order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.2307	0.0437	0.671	0	0	-84.1	38.7
1	1	0.0311	0.1564	0.0201	0.205	0.083	89.8	24.6	54.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0259	0.0611	0.0094	0.116	0.121	88.2	-63.4	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.046	0.0096	0.159	0.154	69.8	-26.7	77.9
1	1	0.0243	0.0984	0.0168	0.23	0.148	63.3	-150.1	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0316	0.0059	0.089	0.044	115.3	34.7	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0195	0.0429	0.0097	0.182	0.14	170.3	17.8	31.5
