order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0508	0.731	0.0654	0.483	0	0	53.9	108.4
1	1	0.0404	0.5607	0.0603	0.532	-0.036	35.8	99.4	86.6
2	32	0.0074	0.0139	0.0075	0.319	0.04	39.2	-4.6	88
2	32	0.0221	0.23	0.0441	0.681	-0.032	65.7	-53.3	81.6
2	32	0.0206	0.099	0.0196	0.31	0.014	70.1	106.9	104.4
2	32	0.005	0.0054	0.0043	0.275	-0.025	36	-32.8	68
0	0	0	0	0	0	0	0	0	0
2	32	0.0218	0.3593	0.0626	0.882	-0.032	87.2	16.1	69
2	32	0.0228	0.1328	0.0263	0.425	0.025	51.4	28.7	88.8
3	4	0.0201	0.0624	0.0124	0.197	0.03	60.6	-26.7	86.3
3	6	0.0189	0.068	0.0144	0.243	0.065	69.3	-174.1	129.8
3	8	0.0207	0.0909	0.0178	0.278	0.05	61.9	84.3	65.7
3	8	0.0206	0.1507	0.0299	0.476	0.096	76.3	-77.4	95.3
3	8	0.0167	0.0436	0.0105	0.2	0.135	116.2	-66.4	80.5
0	0	0	0	0	0	0	0	0	0
4	35	0.0187	0.0595	0.0127	0.216	0.106	137.7	4.3	84.9
4	13	0.0181	0.0179	0.004	0.069	0.122	150.1	127.2	82.7
4	13	0.0156	0.0225	0.0058	0.118	0.104	130.9	-157.3	92.3
4	13	0.018	0.0545	0.0123	0.228	0.121	61.5	-76.6	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0168	0.0495	0.0118	0.224	0.162	120.2	-58.9	86.9
3	8	0.0157	0.0779	0.02	0.406	0.123	61.5	120.1	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	1.1538	0.1603	1.832	-0.023	148.1	66.5	87.1
2	2	0.0151	0.0167	0.0042	0.083	0.042	99.7	-101.4	105.7
3	6	0.005	0.0072	0.0058	0.368	-0.023	112.9	-43.7	75.8
3	8	0.0235	0.1345	0.0218	0.283	0.129	48.4	137.9	90.9
3	9	0.0146	0.0346	0.0098	0.219	0.016	9.8	32.8	96.6
4	13	0.0189	0.0219	0.0046	0.078	0.112	73.5	41	68.4
0	0	0.0178	0.0146	0.0033	0.059	0.142	0	65.2	88.5
4	35	0.0058	0.004	0.0028	0.154	0.119	92.7	-111.2	99.6
4	22	0.0199	0.0774	0.0155	0.248	0.156	58.4	134	90.6
5	37	0.0196	0.0296	0.006	0.098	0.128	75.7	116.9	86.6
6	41	0.0215	0.0159	0.003	0.044	0.126	77.5	-146.6	121.1
