order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0339	0.891	0.0918	0.779	0	0	58.6	23.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.023	0.0034	0.041	0.082	66.1	62.2	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.0956	0.0125	0.129	0.312	138.8	-74.2	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	0.5876	0.0656	0.583	0.329	134.5	140.6	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0248	0.0962	0.0163	0.222	0.271	72	-64	110.8
0	0	0	0	0	0	0	0	0	0
2	13	0.02	0.0362	0.0072	0.115	0.281	159.2	-16.8	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.032	0.1251	0.0166	0.179	0.189	116.2	-40.7	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0296	0.1369	0.0185	0.199	0.286	126.4	35	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.035	0.007	0.111	0.175	91.1	82.3	152.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0273	0.0428	0.0063	0.073	0.161	0	140.5	120.1
