order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.4347	0.0464	0.395	0	0	114.1	47.9
1	1	0.0199	0.0507	0.0102	0.162	0.04	142.8	-177.8	99.5
1	1	0.02	0.0451	0.009	0.144	0.042	137.5	-88.2	58.2
1	1	0.0323	0.2108	0.0339	0.445	0.079	38.2	44.5	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.02	0.0492	0.0098	0.157	0.104	37.5	-70.9	171.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0288	0.1119	0.0177	0.23	0.061	132.2	-87.6	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0219	0.1087	0.0191	0.268	0.097	110.8	31	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0188	0.0351	0.0074	0.125	0.066	48.7	-59.6	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0394	0.0071	0.101	0.173	138.2	-119.2	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0249	0.0861	0.0156	0.228	0.174	109.8	-155	24.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0204	0.0245	0.0048	0.075	0.164	0	133.3	101.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0329	0.3261	0.0432	0.464	0.046	123.1	-165.1	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0468	0.1068	0.0091	0.062	0.061	0	-174.7	79.6
