order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.2499	0.0423	0.598	0	0	67.3	17.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0455	0.0104	0.189	0.184	41.2	44.8	43.2
1	1	0.0244	0.1122	0.018	0.231	0.267	23.7	-142.3	11.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0852	0.023	0.501	0.365	29.3	68.9	43.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0218	0.0052	0.097	0.486	150.4	18.8	156.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.086	0.0176	0.287	0.537	77.1	173.2	22.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0185	0.0515	0.0111	0.191	0.687	136.8	-172	171.6
1	1	0.0221	0.0377	0.0068	0.098	0.317	21.9	53.6	50.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.0287	0.0057	0.091	0.387	58.3	76.3	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0157	0.0231	0.0059	0.119	0.258	0	49.2	163.5
