order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0172	0.1418	0.0313	0.553	0	0	-5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0325	0.074	0.0128	0.195	0.022	0	-88.1	45.9
1	1	0.0175	0.0192	0.0052	0.12	0.102	144.4	-146.6	62.6
1	1	0.0142	0.1881	0.0486	1.001	0.106	63.9	-82.3	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0121	0.0305	0.0098	0.254	0.158	57.3	-96.2	86.8
3	13	0.0107	0.0162	0.0067	0.226	0.151	65.2	179.1	132
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0019	0.0015	0.098	0.171	119	-14	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0169	0.0242	0.0057	0.106	0.063	0	-2.3	84.8
