order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.1893	0.0429	0.786	0	0	86.7	72.6
1	1	0.0176	0.0288	0.0083	0.205	0.08	117.8	127.8	97.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.2092	0.0371	0.523	0.078	15.5	-132.6	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0331	0.1002	0.0121	0.116	0.064	79.9	-47.5	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0217	0.0061	0.141	0.122	107.3	-132	138.6
1	1	0.0154	0.0214	0.0056	0.115	0.158	35.2	-117.4	62.9
2	4	0.0166	0.0177	0.0042	0.08	0.068	75.9	150.2	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0236	0.0078	0.211	0.143	49.3	70.4	72.9
1	1	0.0164	0.0321	0.0079	0.153	0.162	32.5	75.6	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0198	0.0216	0.0044	0.07	0.157	169.5	-103.3	85.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0177	0.0624	0.0134	0.23	0.121	40.9	160.5	61.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0228	0.1225	0.0214	0.299	0.122	155.1	-5.1	61.1
2	4	0.02	0.0228	0.0046	0.072	0.127	89.4	-66.1	52
0	0	0	0	0	0	0	0	0	0
3	33	0.0209	0.0149	0.0028	0.043	0.153	149.9	-176.2	155.8
