order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1046	10.2328	0.4587	1.66	0	0	72.7	13.3
1	1	0.0338	0.6494	0.0999	1.245	0.835	80	44.2	74.8
1	1	0.0283	0.4417	0.0705	0.898	1.418	63.6	90.3	71.9
2	2	0.0242	0.1644	0.0287	0.402	1.127	42.7	-0.3	47
2	3	0.0231	0.1091	0.0193	0.273	1.492	117.9	-168.2	169.7
2	8	0.03	0.0669	0.0089	0.095	1.67	32.8	-74.9	32.6
3	4	0.0182	0.0456	0.01	0.176	1.277	57.3	-77.1	70.9
1	1	0.0569	0.6032	0.0451	0.328	1.537	112.9	168.8	6.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0617	0.0373	0.0024	0.012	1.651	120.6	-92.2	55.4
