order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.1463	0.0282	0.446	0	0	-113.9	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.0016	0.086	0.06	109.3	-29.5	103.4
1	1	0.005	0.0014	0.0012	0.073	0.058	65.5	168.3	79
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2503	0.0514	0.846	0.081	62.6	-100.4	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0025	0.002	0.127	0.143	100.5	158.6	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0205	0.037	0.0079	0.136	0.185	138.6	-95.1	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0252	0.1198	0.019	0.239	0.152	155.5	132.2	49.6
4	24	0.024	0.0421	0.007	0.093	0.174	40.2	119.1	58.3
