order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0524	1.84	0.1105	0.616	0	0	-67	40.4
1	1	0.0694	1.3007	0.0773	0.367	0.124	148.4	-145.1	93.2
1	1	0.02	0.104	0.0208	0.331	0.187	158.9	-156.2	96.5
1	1	0.0354	0.4795	0.0523	0.459	0.112	123.4	-127.5	41.9
1	1	0.0298	0.2749	0.037	0.397	0.159	146.1	-142.1	104
0	0	0	0	0	0	0	0	0	0
1	1	0.032	0.2036	0.0261	0.267	0.124	84.7	-77.3	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0307	0.2917	0.0373	0.38	0.273	98.5	151.2	140.1
2	39	0.0314	0.1256	0.016	0.162	0.314	62.3	-54.4	154.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0313	0.1726	0.022	0.224	0.176	57.1	-12	96.2
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.1001	0.02	0.319	0.152	56.1	159.2	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0229	0.0353	0.0062	0.085	0.341	43.5	20.8	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0116	0.0201	0.0069	0.19	0.282	127.8	-45.4	52.2
3	10	0.0107	0.01	0.0037	0.111	0.092	108	-34.4	118.1
3	10	0.0312	0.0568	0.0073	0.074	0.134	3.6	113.7	71.6
0	0	0	0	0	0	0	0	0	0
2	39	0.0234	0.199	0.0298	0.363	0.273	118.6	85.5	114.4
3	27	0.0215	0.0773	0.0143	0.212	0.211	143.6	-88.5	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0215	0.0354	0.0066	0.098	0.184	66.9	-37.4	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0348	0.007	0.111	0.147	118.8	-60.3	97.6
4	28	0.021	0.0475	0.009	0.136	0.229	32.9	72.2	90.3
1	1	0.039	0.7297	0.0799	0.702	0.158	25.9	-29.4	56
2	39	0.033	0.3675	0.0446	0.43	0.343	84.5	-123.5	140.9
0	0	0.029	0.0771	0.0106	0.117	0.233	0	-74.4	98.2
3	40	0.0096	0.0204	0.0085	0.283	0.124	130.8	145	80.7
0	0	0	0	0	0	0	0	0	0
4	25	0.0448	0.0519	0.0046	0.033	0.152	168.1	-134.2	145.7
0	0	0	0	0	0	0	0	0	0
4	28	0.0205	0.0431	0.0077	0.112	0.218	100.5	159.1	148
