order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0406	0.988	0.0915	0.682	0	0	-4.5	59.3
1	1	0.0386	0.2844	0.0315	0.28	0.088	72.2	-95.6	61.2
1	1	0.0317	0.1372	0.0175	0.178	0.099	76.5	156.1	36.5
1	1	0.0621	0.3806	0.0245	0.126	0.091	88.5	59.3	122.6
1	1	0.0485	0.1572	0.013	0.085	0.236	109.2	-134	112.3
2	42	0.0524	0.4494	0.0343	0.209	0.159	46.9	70.3	54.9
0	0	0	0	0	0	0	0	0	0
2	42	0.0304	0.1212	0.0166	0.181	0.152	65.5	61.9	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0433	0.4554	0.0435	0.333	0.204	54.1	-126.6	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0321	0.1552	0.0193	0.192	0.203	53.3	-134.8	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0201	0.0757	0.0151	0.239	0.418	39.1	-118.5	170.1
2	42	0.0309	0.2047	0.0267	0.279	0.416	152.5	82.9	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0322	0.0972	0.0121	0.119	0.131	55.8	134.7	120.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0334	0.0882	0.0106	0.101	0.266	15	-1.8	47.7
3	24	0.0191	0.0594	0.0125	0.208	0.235	69.6	129.2	130.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0841	0.0137	0.178	0.333	11	102.5	51.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0504	2.3566	0.2232	1.761	0.16	63.7	-80.9	98.2
2	42	0.0279	0.1228	0.0153	0.153	0.513	104	-170	106.2
2	40	0.0246	0.0428	0.007	0.09	0.378	140.4	-52.8	78.3
