order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.2283	0.0376	0.493	0	0	80.9	54.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.2557	0.0545	0.941	0.208	6.5	96.7	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0112	0.003	0.065	0.239	111.9	157.4	135.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0188	0.0056	0.138	0.261	72.5	-150.4	97.4
2	3	0.0139	0.0165	0.0048	0.109	0.261	94.5	-119.6	142.3
1	1	0.0262	0.1134	0.0173	0.21	0.208	133	-147.9	63.9
2	3	0.019	0.0468	0.0098	0.165	0.274	63.7	30.2	83
2	3	0.0139	0.0156	0.0051	0.136	0.278	66.2	-140.7	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0181	0.0297	0.0063	0.107	0.42	122.9	-112.1	147
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0153	0.0291	0.0092	0.249	0.486	82.7	133.7	77.9
0	0	0.0188	0.0364	0.0077	0.131	0.495	0	116.9	150.3
