order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.3247	0.0442	0.489	0	0	-68.6	38.7
1	1	0.0192	0.0658	0.0137	0.227	0.345	107.6	-168.1	137.2
2	39	0.0127	0.0094	0.003	0.074	0.435	132.3	20.1	74.3
2	39	0.0257	0.1897	0.0327	0.455	0.468	78.8	1.2	64.7
2	39	0.01	0.0136	0.0054	0.174	0.405	96.1	-16	46.7
2	39	0.0201	0.0734	0.0137	0.203	0.398	84.6	150.3	131.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0236	0.6647	0.089	1.005	0.42	30.3	89.9	122.3
3	40	0.0222	0.0614	0.0117	0.182	0.351	56.3	-2.4	75.4
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0032	0.0025	0.161	0.337	117.4	62.6	125.4
0	0	0	0	0	0	0	0	0	0
3	40	0.0319	0.2321	0.0291	0.29	0.346	138	165.6	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0191	0.1145	0.0234	0.381	0.35	75.5	-170.9	107.4
0	0	0	0	0	0	0	0	0	0
3	40	0.0233	0.1007	0.0172	0.235	0.335	171.8	130.3	95
4	42	0.0301	0.1088	0.0144	0.152	0.461	110.1	105.6	102
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.1095	0.0137	0.14	0.227	77	-168.6	97.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0076	0.0064	0.0031	0.125	0.231	92	104.3	54.4
3	4	0.0258	0.1517	0.0232	0.282	0.503	75.9	174.9	11.3
0	0	0	0	0	0	0	0	0	0
3	4	0.0236	0.0873	0.0148	0.2	0.523	40.8	-8.6	61.2
3	4	0.0243	0.0721	0.0118	0.155	0.503	41.5	-70	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0224	0.0755	0.0138	0.201	0.121	59.2	10.9	130.6
0	0	0	0	0	0	0	0	0	0
3	40	0.0221	0.0387	0.007	0.101	0.2	92.7	14.1	168.4
3	40	0.0307	0.2364	0.0315	0.335	0.264	136.9	-163.2	107.6
0	0	0	0	0	0	0	0	0	0
5	20	0.0236	0.0352	0.006	0.081	0.447	61.6	35.9	154.9
4	28	0.0275	0.0825	0.012	0.139	0.507	13.6	-40.1	77.9
1	1	0.0248	1.3118	0.2106	2.692	0.053	130.9	55.2	93.2
2	39	0.0246	0.6344	0.1042	1.363	0.381	165.2	-91.7	95
3	4	0.0297	0.2466	0.0343	0.383	0.526	84.6	-151.3	106.7
3	40	0.0263	0.1961	0.0296	0.356	0.337	76.5	-97.7	30.5
4	42	0.025	0.0538	0.0086	0.109	0.492	43.8	134.2	44.7
4	34	0.0262	0.0137	0.0021	0.025	0.138	37	-21.1	79
