radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.013	0.0396	-0.0524	-0.0094	-0.0823	0.7736	0.4747	0.4197	0	2	1	0	1	0.0024	0.5417	0	0.0119
0.0214	0.1539	-0.0023	0.0335	-0.0995	0.685	0.3465	0.6409	1	3	1	0	2	0.0102	0.0625	0	0.0379
0.0121	0.0199	0.1223	0.077	-0.0192	0.434	-0.5248	0.7323	2	4	1	0	3	0.01	0.05	0	0.01
0.0201	0.0361	0.1263	0.0475	-0.007	-0.7498	0.1005	0.6539	3	5	1	0	4	0.0024	0.2	0	0.0281
0.0113	0.0303	0.1015	0.0429	0.0234	-0.9419	0.0145	0.3355	4	6	1	0	5	0.01	0.05	0	0.01
0.0107	0.0521	0.1085	0.0549	0.0355	0.3	-0.8495	-0.4339	5	7	1	0	6	0.0071	0.5	0	0.008
0.0096	0.0135	0.1207	0.0163	0.0294	0.3558	-0.8588	0.3687	6	8	1	0	7	0.0051	0.5	0	0.0085
0.0104	0.0434	0.1325	0.0149	0.0452	0.5394	-0.7605	0.3615	7	9	1	0	8	0.0045	0.5	0	0.0104
0.009	0.0386	0.1475	-0.0012	0.0693	0.5272	-0.1524	0.8359	8	10	1	0	9	0.01	0.05	0	0.01
0.0081	0.0117	0.1505	-0.0127	0.0577	0.5653	-0.8165	-0.1172	9	0	1	0	10	0.01	0.05	0	0.01
0.0104	0.076	-0.036	-0.009	-0.0646	-0.3211	-0.7192	0.6161	1	12	4	1	1	0.0029	0.5417	0	0.0104
0.0093	0.0499	-0.0602	-0.0659	-0.0205	-0.376	-0.7334	0.5663	11	13	4	1	2	0.0009	0.25	0	0.0093
0.0093	0.049	-0.0789	-0.1001	0.0102	-0.3869	-0.6518	0.6523	12	14	4	1	3	0.0032	0.3958	0	0.0093
0.0095	0.029	-0.1107	-0.1282	0.0262	-0.7597	-0.4048	0.5089	13	15	4	1	4	0.0061	0.375	0	0.0095
0.0097	0.0395	-0.1233	-0.1456	0.0575	-0.8568	-0.3709	0.3581	14	16	4	1	5	0.0049	0.325	0	0.0098
0.0093	0.0341	-0.1643	-0.1461	0.0645	-0.8282	-0.1466	0.5409	15	17	4	1	6	0.01	0.05	0	0.01
0.0089	0.0149	-0.1867	-0.1687	0.0778	-0.802	-0.3974	0.446	16	18	4	1	7	0.001	0.375	0	0.0089
0.0089	0.0187	-0.1974	-0.1659	0.0869	-0.6406	-0.1237	0.7579	17	19	4	1	8	0.01	0.05	0	0.01
0.0064	0.0454	-0.2079	-0.1758	0.0875	-0.8339	-0.5158	0.1962	18	20	4	1	9	0.0005	0.4583	0	0.0055
0.0082	0.0335	-0.2485	-0.1941	0.099	-0.7858	-0.5572	0.2686	19	21	4	1	10	0.0008	0.2917	0	0.0083
0.0074	0.0433	-0.2749	-0.2109	0.1096	-0.7651	-0.4632	0.4473	20	22	4	1	11	0.0007	0.2917	0	0.0074
0.0074	0.0443	-0.3089	-0.2307	0.1272	-0.8031	-0.5045	0.3171	21	23	4	1	12	0.0034	0.4	0	0.0074
0.0071	0.031	-0.3457	-0.2377	0.1456	-0.9764	-0.126	0.1755	22	24	4	1	13	0.01	0.05	0	0.01
0.0069	0.0236	-0.3486	-0.2591	0.1404	-0.5653	-0.8187	-0.1013	23	25	4	1	14	0.01	0.05	0	0.01
0.0066	0.0262	-0.349	-0.2494	0.1435	0.6223	-0.4024	0.6714	24	26	4	1	15	0.01	0.05	0	0.01
0.0064	0.0263	-0.3327	-0.2599	0.1611	-0.0212	-0.9792	-0.2018	25	0	4	1	16	0.01	0.05	0	0.01
0.0114	0.046	-0.0245	-0.0072	-0.0739	0.7621	0.5739	0.2996	1	28	19	1	1	0.0026	0.4167	0	0.0114
0.0121	0.0646	0.0113	0.0181	-0.0642	0.8483	0.5296	0.0003	27	29	19	1	2	0.001	0.3333	0	0.014
0.01	0.0055	0.0628	0.0486	-0.0559	0.4907	0.7067	0.5097	28	30	19	1	3	0.01	0.05	0	0.01
0.0094	0.062	0.062	0.054	-0.0603	0.7599	0.5956	-0.2603	29	31	19	1	4	0.0013	0.4167	0	0.0094
0.01	0.034	0.1117	0.0867	-0.0776	0.8078	0.5609	-0.1811	30	32	19	1	5	0.01	0.05	0	0.01
0.01	0.0223	0.1001	0.0914	-0.0731	-0.2807	0.9315	0.2315	31	33	19	1	6	0.01	0.05	0	0.01
0.0095	0.0183	0.0939	0.1121	-0.068	-0.6121	0.5525	0.5658	32	0	19	1	7	0.01	0.05	0	0.01
0.0115	0.1111	0.098	0.0613	-0.0044	-0.2444	0.8924	-0.3794	4	35	6	1	1	0.0028	0.5	0	0.0115
0.0114	0.0434	0.0634	0.1539	-0.0537	-0.6894	0.7221	0.0571	34	36	6	1	2	0.0009	0.2917	0	0.0115
0.0094	0.0373	0.0615	0.1857	-0.0432	0.0023	0.9978	-0.0663	35	37	6	1	3	0.005	0.4063	0	0.0094
0.0096	0.006	0.0556	0.2194	-0.0625	0.5224	0.7773	-0.3506	36	38	6	1	4	0.0034	0.4375	0	0.0096
0.0098	0.0304	0.0614	0.2213	-0.0655	0.0186	0.3316	-0.9432	37	39	6	1	5	0.01	0.05	0	0.01
0.0095	0.0206	0.0444	0.2191	-0.0714	-0.7852	-0.0232	-0.6189	38	0	6	1	6	0.01	0.05	0	0.01
0.0095	0.0435	0.1201	0.0642	0.0167	0.8525	-0.1261	0.5073	4	41	11	1	1	0.002	0.25	0	0.0097
0.0092	0.0787	0.1634	0.0569	0.0409	0.1391	-0.5107	-0.8484	40	42	11	1	2	0.0011	0.3333	0	0.0091
0.0091	0.0146	0.171	0.015	-0.0231	0.597	-0.7668	0.2357	41	0	11	1	3	0.01	0.05	0	0.01
0.0101	0.015	0.017	0.009	-0.0585	0.3971	-0.8747	0.278	28	44	5	2	1	0.0027	0.4167	0	0.0101
0.0101	0.0076	0.0255	-0.0116	-0.0567	0.5664	0.4152	-0.7119	43	45	5	2	2	0.01	0.05	0	0.01
0.0101	0.0291	0.0298	-0.0085	-0.0621	0.8396	0.5409	-0.05	44	46	5	2	3	0.01	0.05	0	0.01
0.0101	0.034	0.0542	0.0073	-0.0636	0.5878	0.6418	0.4925	45	0	5	2	4	0.01	0.05	0	0.01
0.0025	0.0481	0.0528	0.1553	-0.0445	-0.7733	-0.3277	0.5428	35	48	14	2	1	0.0108	0.25	1	0.01
0.0025	0.0054	0.0159	0.1413	-0.0346	-0.9417	-0.3314	-0.0581	47	49	14	2	2	0.0046	0.175	0	0.01
0.0025	0.0189	0.0111	0.1412	-0.037	0.5107	-0.6941	-0.5073	48	0	14	2	3	0.0034	0.175	0	0.01
