order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.1816	0.0296	0.39	0	0	-155.2	49.4
1	1	0.0207	0.0962	0.0185	0.284	0.065	46.4	49.4	45.8
1	1	0.005	0.0037	0.003	0.188	0.065	112.2	26.8	96.2
1	1	0.0202	0.196	0.0338	0.468	0.062	83.7	-139.8	124.1
2	2	0.0205	0.0259	0.005	0.078	0.069	130.3	75.5	41.9
2	4	0.02	0.107	0.0208	0.326	0.051	177.7	4.5	89.9
2	4	0.01	0.0041	0.0016	0.052	0.079	142.8	-60.2	62.8
2	4	0.0173	0.0554	0.0125	0.224	0.072	91	96.9	11.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0233	0.037	0.0064	0.087	0.039	58.4	132.3	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0162	0.0252	0.0067	0.149	0.053	159.5	-106.7	92.2
2	4	0.0171	0.0284	0.0066	0.123	0.048	89.8	-118.2	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0165	0.0028	0.037	0.019	68	140	85.4
2	2	0.0202	0.0304	0.006	0.095	0.076	56	-34	65.7
2	4	0.0299	0.1521	0.0203	0.217	0.044	133.6	22.7	77.8
3	6	0.019	0.0481	0.0101	0.169	0.042	105	110.6	68.8
3	23	0.024	0.0705	0.0117	0.155	0.045	82.6	112.7	96.6
