order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.5422	0.062	0.573	0	0	156.1	5.2
1	1	0.0099	0.0112	0.0043	0.133	0.016	63	-33	57.8
1	1	0.0322	0.2445	0.0304	0.301	0.057	25.4	-107.9	15.8
1	1	0.0201	0.0442	0.0089	0.144	0.115	100.5	34.7	65.8
1	1	0.019	0.0238	0.005	0.084	0.112	99.3	75.9	67.4
1	1	0.0297	0.1341	0.0187	0.21	0.156	77.7	-115.6	74.6
1	1	0.034	0.061	0.0072	0.067	0.186	91.6	-73	50.5
1	1	0.0193	0.0207	0.0043	0.071	0.21	96.7	-46.9	67.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.0648	0.0092	0.104	0.176	142.6	-152.6	153.3
1	1	0.0218	0.0994	0.0175	0.249	0.123	91.4	76.5	73.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0145	0.0046	0.118	0.194	67.1	104.4	141.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.1113	0.0151	0.162	0.234	118.4	81.8	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0942	0.0149	0.187	0.246	3	19.3	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.1127	0.0172	0.208	0.34	78.5	1.9	140.4
1	1	0.02	0.0317	0.0063	0.101	0.358	59.7	-135	100.3
2	157	0.028	0.124	0.0192	0.242	0.404	69.3	156.4	85.8
0	0	0	0	0	0	0	0	0	0
2	157	0.0204	0.0496	0.0097	0.152	0.38	71.7	36.4	60.3
2	157	0.0239	0.0777	0.013	0.173	0.382	171.8	-108.6	100.8
2	157	0.028	0.1632	0.0257	0.326	0.376	168.6	46.7	71
0	0	0	0	0	0	0	0	0	0
2	157	0.0232	0.0604	0.0094	0.118	0.345	109.7	155.6	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	157	0.0169	0.0312	0.0074	0.139	0.358	92.8	-45.7	95.1
2	157	0.0313	0.1157	0.0148	0.151	0.363	54.9	107.8	132.4
0	0	0	0	0	0	0	0	0	0
3	160	0.0266	0.1056	0.0162	0.198	0.335	100.5	41.3	129.8
3	160	0.0377	0.2972	0.0315	0.266	0.34	58.3	153.1	115.1
0	0	0	0	0	0	0	0	0	0
3	160	0.0378	0.6137	0.068	0.609	0.373	100.4	67.5	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.0127	0.0131	0.0041	0.104	0.308	171.2	75.8	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.0216	0.3217	0.0514	0.659	0.308	120.4	134.7	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.0232	0.1017	0.0176	0.241	0.369	69.1	22.1	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.023	0.0771	0.0134	0.186	0.395	177.2	-46.1	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.0266	0.1007	0.0151	0.181	0.359	30.3	-92.1	41.7
0	0	0	0	0	0	0	0	0	0
3	160	0.0341	0.0878	0.0103	0.096	0.388	69.2	22.8	30.8
3	160	0.0328	0.3031	0.0371	0.362	0.48	56.4	-27	130.8
3	160	0.0232	0.0981	0.0162	0.215	0.399	105.5	-155	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	164	0.0249	0.0318	0.0051	0.065	0.543	80.1	88.5	52.3
2	3	0.0153	0.0162	0.0042	0.088	0.092	77.3	-4.3	73
2	3	0.0322	0.185	0.023	0.227	0.165	46.2	-82.8	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	157	0.0317	0.2346	0.0296	0.297	0.369	98.3	123.6	155.9
2	157	0.0221	0.1468	0.0249	0.339	0.348	73.7	96.1	111.2
0	0	0	0	0	0	0	0	0	0
2	157	0.028	0.1132	0.0162	0.183	0.395	124.1	41.2	151.4
2	157	0.0423	0.0963	0.0091	0.068	0.486	51.7	-14.5	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0109	0.0174	0.0069	0.229	0.244	39.4	110.8	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0187	0.0372	0.008	0.136	0.175	97.9	-73.4	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.0321	0.1148	0.0143	0.142	0.474	138.7	-7.3	122.7
3	160	0.023	0.0701	0.0122	0.169	0.507	77.1	80	59.2
4	66	0.02	0.0398	0.008	0.127	0.373	100.1	112.7	113.5
4	66	0.0197	0.0395	0.008	0.129	0.399	37.8	-59	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0266	0.1826	0.026	0.297	0.312	110.9	-101.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	157	0.0267	0.1029	0.0153	0.181	0.543	71.2	98.4	71.4
5	99	0.0207	0.0343	0.0066	0.102	0.222	77.6	3.9	167.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0333	0.0314	0.0038	0.036	0.462	59.2	-175.8	42.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	157	0.0231	0.0517	0.0097	0.145	0.537	55.2	8.3	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0171	0.0377	0.0088	0.164	0.412	62.8	127.1	29.6
3	145	0.005	0.0013	0.001	0.065	0.524	44.5	-24.3	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.5815	0.0788	0.85	0.371	101.2	-118.5	41.2
2	6	0.0128	0.0138	0.0042	0.103	0.202	89.9	-12.3	92.9
0	0	0	0	0	0	0	0	0	0
2	157	0.028	0.6667	0.0957	1.094	0.407	159.3	-86.3	112.9
0	0	0	0	0	0	0	0	0	0
3	24	0.0235	0.1126	0.0188	0.251	0.412	118.6	-13	80.2
0	0	0	0	0	0	0	0	0	0
3	160	0.0541	0.438	0.0324	0.191	0.428	139.9	27	30.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.02	0.0199	0.004	0.063	0.228	112.6	151.6	124.1
4	66	0.0555	0.2542	0.0183	0.105	0.315	68.3	89.7	84.3
4	119	0.0314	0.0476	0.0061	0.062	0.546	120.5	110.2	23.2
5	99	0.0233	0.0423	0.0072	0.099	0.244	28.3	102.1	71.6
