order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.212	0.0341	0.463	0	0	100.6	19
1	1	0.0208	0.0254	0.0049	0.075	0.031	70.2	31.4	76.2
1	1	0.0256	0.0703	0.0115	0.15	0.074	151.2	169.4	135.5
1	1	0.0166	0.2004	0.0442	0.789	0.133	104.5	-27.7	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.1691	0.0429	0.874	0.239	161.1	-22.4	63.8
2	8	0.0162	0.0209	0.0052	0.102	0.247	62.9	-5.2	72.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0162	0.0541	0.0134	0.263	0.228	109.2	13.9	105.6
2	4	0.0259	0.0505	0.0078	0.096	0.181	43.4	-9.1	29.2
2	8	0.0137	0.0779	0.0205	0.433	0.211	43.7	-117.3	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0154	0.0191	0.0055	0.132	0.363	153.3	-165.6	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.016	0.0324	0.0086	0.184	0.201	160.8	53.2	59.6
2	8	0.0158	0.0319	0.0091	0.216	0.226	62.8	67.2	107.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0188	0.0676	0.0162	0.323	0.211	53.1	101.7	23.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0306	0.1528	0.02	0.208	0.382	117.1	-179.3	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0161	0.0537	0.0133	0.262	0.202	13.2	-77.8	84.5
2	8	0.0346	0.178	0.0206	0.19	0.205	142.5	104.3	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0137	0.0091	0.0027	0.062	0.312	109.3	-26.9	89.4
0	0	0	0	0	0	0	0	0	0
3	32	0.0082	0.005	0.0026	0.108	0.166	166.5	-54.6	94.4
3	13	0.0071	0.0042	0.0026	0.131	0.23	106.4	-104	94.7
4	57	0.0103	0.0073	0.0032	0.116	0.442	83.3	27.1	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0376	0.0087	0.159	0.403	150.4	141.7	96.4
3	13	0.0149	0.023	0.0068	0.163	0.231	69.5	-131.9	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0202	0.0917	0.0182	0.287	0.401	61.9	-61.6	56.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0158	0.0531	0.0134	0.27	0.226	176.3	26.7	82.7
0	0	0	0	0	0	0	0	0	0
3	33	0.0227	0.0415	0.0075	0.107	0.211	122.4	-18.6	99.4
