order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1364	1.9659	0.1067	0.733	0	0	-17.5	10.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.085	0.012	0.137	0.16	98.1	87.9	89.5
1	1	0.0195	0.0648	0.0122	0.191	0.16	68.2	69.2	88.1
2	4	0.005	0.0022	0.0018	0.113	0.167	15.9	101.3	79.4
1	1	0.0212	0.1321	0.0279	0.477	0.247	94.8	103	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0028	0.0023	0.144	0.27	160.8	-116.3	102
2	6	0.019	0.033	0.0069	0.116	0.311	4.9	91.6	60
2	6	0.019	0.049	0.0106	0.183	0.288	102.9	-19.4	72.8
2	6	0.005	0.0019	0.0016	0.099	0.323	153.3	143.2	68.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0168	0.0305	0.0073	0.138	0.353	169.3	-153	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0248	0.0056	0.101	0.38	112.5	-66.1	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0127	0.0028	0.049	0.138	99.3	115.2	97.1
0	0	0.0235	0.0412	0.007	0.095	0.121	0	-135.4	40.5
2	6	0.0239	0.0183	0.0031	0.041	0.235	122.3	-156.9	144.3
3	11	0.005	0.0022	0.0018	0.111	0.333	55.5	-60.4	107.4
