order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.2795	0.0346	0.342	0	0	66.4	58.5
2	21	0.0282	0.1476	0.0209	0.236	0.079	151.6	166.8	64.9
0	0	0	0	0	0	0	0	0	0
2	21	0.0216	0.0336	0.0062	0.092	0.065	63.6	134.5	65
2	21	0.0277	0.5586	0.0791	0.892	0.04	41.9	104.1	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0232	0.0545	0.0094	0.129	0.234	156.4	70.4	174.6
1	1	0.0258	0.0485	0.0075	0.093	0.16	127.5	15.8	66.2
1	1	0.0249	0.0667	0.0107	0.137	0.114	17.1	81.9	29.3
0	0	0	0	0	0	0	0	0	0
3	5	0.0405	0.1831	0.0181	0.142	0.158	20.1	-50.8	38.6
0	0	0	0	0	0	0	0	0	0
2	21	0.0235	0.0866	0.0142	0.185	0.12	122	171.2	133.1
2	21	0.029	0.1239	0.0171	0.187	0.164	133.1	-83.7	86.3
2	21	0.0307	0.1577	0.0206	0.213	0.121	33.8	145.6	72.5
0	0	0	0	0	0	0	0	0	0
2	21	0.0267	0.1705	0.0256	0.305	0.12	50.7	-51	58.7
2	21	0.0267	0.176	0.0263	0.314	0.079	79	141.7	84.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.7087	0.1009	1.147	0.037	165.8	-113.7	84.3
2	21	0.0266	0.415	0.0599	0.691	0.059	92.4	-40.2	24.6
2	9	0.0281	0.1412	0.0204	0.237	0.176	62.2	64.4	73.9
