order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.154	0.0267	0.384	0	0	-34.2	21.2
1	1	0.0306	0.0318	0.0042	0.043	0.043	68.3	-141.3	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0326	0.0074	0.139	0.043	68.4	-128.6	47.3
1	1	0.0165	0.07	0.0144	0.238	0.052	71.5	-46.8	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1625	0.0373	0.688	0.063	94.2	-97.7	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0176	0.0336	0.0084	0.174	0.149	81.4	176.5	100.3
2	11	0.0173	0.032	0.0074	0.137	0.154	56.4	140.6	56.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0237	0.0659	0.0111	0.149	0.201	5	72.9	43.6
2	11	0.0163	0.0184	0.0045	0.088	0.287	87	-18.5	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0285	0.008	0.178	0.045	162.1	69.3	88.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0197	0.0254	0.0066	0.143	0.217	140.3	-112.7	145.6
