radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0074	0.0545	0.1049	0.2581	-0.0631	0.093	-0.7208	0.6868	0	2	1	0	1	0.0017	0.5417	0	0.007
0.0099	0.0004	0.113	0.218	-0.0336	0.1724	-0.9723	0.1578	1	3	1	0	2	0.01	0.05	0	0.01
0.0101	0.0235	0.1191	0.2136	-0.021	-0.3384	-0.9303	-0.1414	2	4	1	0	3	0.0009	0.375	0	0.0103
0.0099	0.0072	0.1141	0.1939	-0.0212	-0.5935	-0.2831	0.7534	3	5	1	0	4	0.01	0.05	0	0.01
0.0113	0.067	0.1094	0.1887	-0.0297	-0.6191	-0.7619	0.1902	4	6	1	0	5	0.0009	0.3333	0	0.0137
0.0099	0.0287	0.0731	0.1346	-0.009	-0.7316	-0.6418	0.2298	5	7	1	0	6	0.01	0.05	0	0.01
0.0074	0.0157	0.048	0.1209	0.001	-0.6543	-0.7239	0.219	6	8	1	0	7	0.0011	0.2083	0	0.0074
0.0099	0.0039	0.0419	0.1094	0.008	-0.3694	-0.8291	0.4198	7	9	1	0	8	0.01	0.05	0	0.01
0.0111	0.0779	0.0276	0.1043	0.0265	-0.1567	-0.9602	-0.2313	8	10	1	0	9	0.0041	0.225	0	0.0237
0.0074	0.0343	0.0157	0.029	0.0187	-0.9986	-0.0456	0.028	9	11	1	0	10	0.0006	0.2917	0	0.0066
0.0098	0.0151	-0.0145	0.0289	0.0149	-0.7735	0.1252	-0.6213	10	12	1	0	11	0.01	0.05	0	0.01
0.0074	0.0402	-0.0177	0.0377	0.0191	-0.4932	0.861	-0.1243	11	13	1	0	12	0.0006	0.375	0	0.0057
0.0098	0.0293	-0.0308	0.0729	0.0198	-0.1965	0.9744	0.1092	12	14	1	0	13	0.01	0.05	0	0.01
0.01	0.0706	-0.027	0.0809	0.0185	-0.9102	-0.3968	-0.1188	13	15	1	0	14	0.001	0.4167	0	0.0102
0.008	0.0578	-0.0897	0.0524	0.0018	-0.8716	-0.4687	-0.1436	14	16	1	0	15	0.0046	0.2708	0	0.008
0.0091	0.0271	-0.1195	0.0091	-0.0053	-0.6042	-0.7757	-0.1824	15	17	1	0	16	0.0057	0.25	0	0.0091
0.0097	0.0402	-0.131	-0.0119	0.0003	-0.0999	-0.9938	0.0496	16	18	1	0	17	0.01	0.05	0	0.01
0.0081	0.0393	-0.1583	-0.0325	-0.0073	-0.6163	-0.7837	-0.0777	17	19	1	0	18	0.0009	0.25	0	0.0081
0.0073	0.0311	-0.1651	-0.0661	-0.0201	-0.2551	-0.9493	-0.1838	18	20	1	0	19	0.0006	0.2083	0	0.0065
0.0097	0	-0.1787	-0.0916	-0.0217	-0.642	-0.7533	-0.1428	19	21	1	0	20	0.01	0.05	0	0.01
0.0099	0.0735	-0.1728	-0.0891	-0.0305	0.413	-0.9107	0.0075	20	22	1	0	21	0.001	0.2917	0	0.0102
