order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.041	2.2281	0.1796	1.2	0	0	134.9	18
1	1	0.0299	0.1376	0.0195	0.223	0.112	79.9	-28.3	35.1
1	1	0.0382	0.2359	0.0247	0.205	0.382	164.8	43.8	129.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0375	0.1975	0.0211	0.179	0.365	89.6	-7.2	72.2
1	1	0.02	0.0472	0.0094	0.15	0.347	30.6	59.2	47.2
1	1	0.0383	0.3644	0.045	0.477	0.409	38.5	157.6	26.7
1	1	0.0328	0.228	0.0282	0.278	0.623	62.6	-21.5	78.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0329	0.1906	0.0232	0.224	1.704	175.2	-69.5	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0334	0.2753	0.0325	0.306	1.727	34.1	-106.7	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.045	2.2923	0.2563	2.441	1.05	74	-141.2	23.7
2	18	0.0219	0.0716	0.0131	0.19	1.775	88.8	-81.2	136.4
0	0	0.0227	0.0157	0.0028	0.039	1.71	0	12.5	75.9
