order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.2659	0.0344	0.354	0	0	84.8	29
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.2643	0.0408	0.504	0.179	71.4	162.1	78.4
1	1	0.0251	0.0494	0.0079	0.099	0.05	123.8	142.6	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0442	0.0102	0.191	0.108	113	-126.7	60
1	1	0.0241	0.063	0.0104	0.138	0.108	104.8	-46.6	84.2
1	1	0.0258	0.0499	0.0077	0.095	0.145	36.9	-18.6	113.2
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0023	0.0019	0.118	0.214	69.2	127.4	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0007	0.0006	0.036	0.286	65.5	-149.7	96.5
2	7	0.0162	0.0232	0.0057	0.112	0.166	96.5	144.8	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0472	0.149	0.0126	0.085	0.061	0	59.6	125.2
0	0	0.0232	0.0371	0.0064	0.088	0.115	0	69.1	70.5
