order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.2349	0.0303	0.32	0	0	43.5	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.1053	0.0148	0.166	0.01	15.3	-38.3	60.3
1	1	0.0202	0.1405	0.0233	0.316	0.082	22.2	76.4	42.1
1	1	0.0207	0.0907	0.0176	0.272	0.115	63.9	-143.5	126.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0332	0.0069	0.114	0.089	82.1	0.5	92
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.2514	0.0515	0.864	0.118	80.9	138.1	71
1	1	0.0176	0.0611	0.0129	0.219	0.13	171.1	-120.9	91.6
1	1	0.0231	0.1863	0.0377	0.632	0.092	130.8	-151.2	104.8
1	1	0.0231	0.1253	0.0249	0.421	0.122	121.2	-86.2	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0325	0.0063	0.107	0.086	59.3	157.7	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0228	0.0371	0.0065	0.09	0.315	154.6	-75.8	70.2
2	6	0.0192	0.0493	0.0111	0.201	0.055	137.3	-144.7	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0258	0.0403	0.0062	0.077	0.324	85	7.8	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0136	0.0194	0.0057	0.133	0.265	75.5	-109.6	159.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.0418	0.0067	0.085	0.017	104.7	-50.6	78
0	0	0	0	0	0	0	0	0	0
2	6	0.0197	0.0296	0.006	0.097	0.093	49.4	-162.1	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.0468	0.008	0.12	0.08	0	-106	108.4
