order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.6017	0.0734	0.716	0	0	76.8	18.8
1	1	0.0237	0.0648	0.0109	0.147	0.064	43.6	9.8	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1435	0.0296	0.1021	0.0161	0.205	0.234	100.2	-19	154.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	1.1332	0.1857	2.466	0.195	103.7	-28.8	59.3
2	1435	0.0092	0.0057	0.0025	0.085	0.299	111.9	-120.1	99.4
0	0	0	0	0	0	0	0	0	0
3	5	0.02	0.0447	0.0089	0.142	0.168	110	-14.9	44.9
3	5	0.0256	0.0627	0.0098	0.121	0.257	70	-6.4	119.4
1	1	0.0289	0.0708	0.0111	0.143	0.198	66.7	-58	79
2	7	0.0245	0.0959	0.017	0.245	0.201	62.1	34.3	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1435	0.0258	0.282	0.0458	0.594	0.327	49.6	-55.8	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	1471	0.0236	0.049	0.0083	0.112	0.254	89.1	-149.9	37.8
2	7	0.0197	0.0283	0.0058	0.093	0.201	39.3	-68.7	74.3
0	0	0	0	0	0	0	0	0	0
2	1435	0.045	0.2295	0.0204	0.144	0.304	63.8	40	143
2	1435	0.0285	0.0749	0.0105	0.117	0.312	129.3	-129.6	78.3
2	1435	0.0179	0.0588	0.0146	0.298	0.331	39.6	66.4	38.2
0	0	0	0	0	0	0	0	0	0
3	16	0.0458	0.2413	0.0211	0.147	0.357	40	82.3	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0285	0.0771	0.0108	0.121	0.327	88.3	-131.7	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0176	0.0354	0.008	0.144	0.268	87.7	-155.1	15
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1435	0.028	0.1799	0.0254	0.285	0.347	41.9	-21.4	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1435	0.022	0.7434	0.1149	1.444	0.301	172.9	129.5	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.036	0.1096	0.0122	0.107	0.383	46.5	11.1	61.8
0	0	0	0	0	0	0	0	0	0
3	16	0.0119	0.0116	0.004	0.118	0.329	48.5	-22.8	129.4
3	16	0.0223	0.0575	0.0103	0.147	0.281	80	132.8	159.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0267	0.0992	0.0164	0.225	0.26	134.9	65.8	88.2
2	7	0.0234	0.1213	0.0209	0.288	0.252	71.4	-11.8	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1435	0.0161	0.0252	0.0066	0.14	0.294	3.6	-69.3	90.4
3	43	0.0209	0.0543	0.0104	0.159	0.341	114.5	18.1	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0707	0.0144	0.233	0.224	74.5	-70.8	96.9
2	7	0.0262	0.1453	0.025	0.349	0.232	57.4	59.3	86.6
