order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0406	0.5046	0.0603	0.622	0	0	38.1	41.5
1	1	0.0213	0.0285	0.0054	0.08	0.127	83.8	-4.3	52.7
1	1	0.0195	0.0408	0.0093	0.17	0.151	47.3	59.5	84
1	1	0.0182	0.2075	0.048	0.89	0.152	34.2	66.5	92
1	1	0.005	0.0018	0.0014	0.091	0.166	67.2	50.5	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0262	0.0479	0.0073	0.089	0.155	59.8	-144.2	100.1
2	4	0.0235	0.0607	0.0103	0.14	0.147	18.6	101.7	102.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0172	0.0467	0.0109	0.201	0.144	56.3	10.3	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0151	0.0298	0.0079	0.166	0.129	55	114.7	161.7
2	4	0.0219	0.0311	0.0057	0.083	0.121	108.6	19.6	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.032	0.0489	0.0061	0.061	0.147	0	-78.9	145.6
2	3	0.0185	0.0384	0.0084	0.148	0.161	36.1	-88.2	37.6
