order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0537	2.0894	0.1558	0.928	0	0	113.3	58
1	1	0.051	1.6844	0.1434	1.01	0.177	44.4	-28.3	91.3
1	1	0.0361	0.4289	0.0469	0.409	0.273	142.8	-163.9	115.6
1	1	0.0218	0.1167	0.0206	0.291	0.324	173.3	-134.2	101.6
2	20	0.0395	0.1614	0.0163	0.132	0.471	82.3	-120.1	85.9
2	2	0.0345	0.3375	0.0387	0.353	0.237	45.7	114.8	46.9
2	2	0.0315	0.1434	0.0182	0.183	0.202	105.4	134.4	12.8
2	2	0.0252	0.1068	0.0169	0.214	0.382	94	-164.6	124.2
2	2	0.0232	0.0506	0.0087	0.119	0.418	126.7	-115.2	146.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0472	0.009	0.137	0.455	71.9	-67.9	81.6
3	23	0.0246	0.0558	0.0102	0.153	0.451	116.7	158	81.5
3	6	0.0331	0.1676	0.0203	0.195	0.447	108.6	26.5	166.2
3	6	0.0305	0.0917	0.012	0.125	0.402	51.8	4	125.6
3	6	0.025	0.0421	0.0067	0.086	0.363	164.8	14	128.3
3	6	0.035	0.1025	0.0117	0.107	0.414	62	36	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0452	0.4296	0.0442	0.376	0.358	18	82.1	37.8
2	2	0.0322	0.0704	0.0088	0.087	0.448	88.5	-22.7	51.9
2	4	0.0265	0.0394	0.006	0.072	0.263	75.7	73.5	73.8
2	20	0.0271	0.1334	0.0199	0.235	0.393	59.4	14.7	70.3
3	11	0.0302	0.0369	0.0049	0.051	0.459	69.9	-83.7	107.9
