order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0666	1.6692	0.1083	0.56	0	0	-60.4	66
0	0	0	0	0	0	0	0	0	0
3	9	0.0599	1.5278	0.1021	0.543	0.08	125.2	8.9	107.2
3	9	0.0255	0.0875	0.0137	0.171	0.103	97.1	2.5	100.8
3	9	0.0425	0.7723	0.0717	0.53	0.132	45.8	-58.2	25.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0387	0.376	0.0389	0.32	0.313	49.7	66.5	92.2
1	1	0.0265	0.9434	0.1049	1.038	0.009	76.6	-59.5	85
2	8	0.048	1.8268	0.1584	1.129	0.156	94.4	64.3	115.6
3	9	0.0687	1.7711	0.1031	0.477	0.146	97.6	169.6	96.9
