order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0332	0.22	0.0289	0.308	0	0	-60.8	74.6
1	1	0.0227	0.0506	0.0104	0.183	0.073	72.6	38.6	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0376	0.007	0.104	0.104	66.4	43.7	33
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.062	0.012	0.183	0.117	94.5	-88	106.9
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0016	0.0012	0.079	0.135	114.1	119.4	137.6
0	0	0	0	0	0	0	0	0	0
3	7	0.0203	0.035	0.0069	0.108	0.09	69.9	-176.5	27.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0147	0.0653	0.0191	0.451	0.508	98.5	168.2	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0176	0.0131	0.003	0.054	0.609	0	-154	95.1
0	0	0	0	0	0	0	0	0	0
3	28	0.0197	0.0164	0.0033	0.054	0.659	138.2	2.3	171.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.02	0.0234	0.0047	0.074	0.644	137.7	116.7	84.7
1	1	0.0285	0.5806	0.1028	1.525	0.019	80.6	-165	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0237	0.0332	0.0056	0.075	0.158	0	132.3	90.3
