order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.2577	0.0389	0.483	0	0	42.9	13.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.3576	0.0697	1.094	0.282	53.9	19.9	67.8
1	1	0.0216	0.0562	0.0104	0.153	0.274	110.3	-156.3	19.3
1	1	0.0219	0.1915	0.0391	0.644	0.238	78.5	-0.1	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.0283	0.0069	0.135	0.315	48	-76	115.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.04	0.0085	0.144	0.314	146	141.5	114
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0558	0.0104	0.155	0.303	95.6	44.8	22.1
3	82	0.0223	0.0804	0.0144	0.206	0.283	129.8	44	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0232	0.1094	0.0188	0.258	0.332	135	173.3	19
3	13	0.0179	0.0261	0.0058	0.104	0.302	114.6	89.5	38.5
0	0	0	0	0	0	0	0	0	0
3	82	0.0187	0.0308	0.0066	0.112	0.207	109.4	21	122.5
4	16	0.02	0.0439	0.0088	0.14	0.234	47.6	-16.2	27.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0214	0.0598	0.0112	0.167	0.294	24.1	-162.9	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.002	0.0016	0.104	0.306	86.3	-140.4	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.016	0.0179	0.0051	0.122	0.164	125	40.5	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.1775	0.029	0.378	0.156	118.6	-147.5	156.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0248	0.0059	0.116	0.149	64.6	-6.8	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	82	0.0276	0.16	0.0232	0.267	0.178	167.2	17.5	59.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0461	0.0108	0.213	0.193	100.7	115.8	144.2
0	0	0.019	0.017	0.0036	0.06	0.136	0	-47.5	27.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0208	0.0203	0.0039	0.06	0.169	64	-122.4	107.9
0	0	0	0	0	0	0	0	0	0
3	82	0.0258	0.052	0.0081	0.099	0.191	69.7	-174.5	138.4
3	57	0.0173	0.0331	0.0077	0.141	0.165	107.8	172.8	65.6
3	50	0.0191	0.0275	0.0058	0.096	0.116	61.6	-151.1	67.1
0	0	0	0	0	0	0	0	0	0
3	50	0.022	0.0274	0.005	0.072	0.111	131	1	139.3
3	50	0.0185	0.0547	0.0114	0.188	0.1	138.6	11.2	118.1
0	0	0	0	0	0	0	0	0	0
2	3	0.009	0.0063	0.003	0.117	0.204	55.8	-153.1	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.005	0.0016	0.0013	0.083	0.226	152	38.2	146.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0183	0.0144	0.0032	0.055	0.105	91.9	92	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0258	0.0636	0.0099	0.122	0.196	0	124.1	105
2	3	0.0166	0.1673	0.0423	0.853	0.299	104.1	-108.9	118
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0202	0.005	0.098	0.126	0	71.3	72.3
3	57	0.0212	0.0209	0.0039	0.059	0.185	91.5	153.2	58.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0179	0.0299	0.0067	0.119	0.314	129.9	104.6	42.2
