order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0503	0.8362	0.0737	0.545	0	0	-170.8	91.3
1	1	0.0361	0.1779	0.0202	0.186	0.018	87.1	-24	114.6
1	1	0.0425	0.5759	0.0603	0.506	0.014	107.5	-40.2	38.9
2	19	0.0271	0.1672	0.0247	0.289	0.021	78.1	156.9	100
0	0	0	0	0	0	0	0	0	0
3	21	0.0232	0.0556	0.0096	0.131	0.033	124.1	17.4	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0216	0.0716	0.0125	0.177	0.029	60.5	149.8	33.1
3	21	0.0157	0.0295	0.0075	0.153	0.013	87.3	-128.8	98.2
2	3	0.0218	0.0656	0.012	0.176	0.203	115.1	24.3	126.7
2	3	0.0307	0.1169	0.0152	0.158	0.179	97.6	-21.4	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0252	0.0774	0.0123	0.155	0.262	79.5	-59.3	55.9
1	1	0.0339	0.4086	0.0433	0.37	0.024	146	173.8	16.2
2	3	0.0354	0.0804	0.0091	0.082	0.429	141.1	-75.6	161.8
2	19	0.0228	0.1822	0.032	0.448	0.033	114.8	143.4	93.3
