order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0357	0.8711	0.0682	0.449	0	0	24.3	56.9
1	1	0.0297	0.1427	0.0188	0.198	0.103	113.5	-121.1	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.2108	0.0288	0.313	0.065	50.6	63	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.1431	0.0212	0.264	0.112	69.4	-150.5	102.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0367	0.3301	0.0359	0.311	0.148	141.1	-135.1	130.6
2	39	0.0283	0.0416	0.0059	0.066	0.088	169.5	-123.9	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0343	0.4851	0.0608	0.608	0.129	115.6	125.8	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0172	0.0695	0.0161	0.298	0.133	99.4	139.6	74.7
2	39	0.036	0.2722	0.0308	0.277	0.109	21	-11.8	103.9
2	39	0.0255	0.1328	0.0179	0.196	0.118	104.4	116.7	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0235	0.0737	0.0116	0.147	0.205	88.6	-27.6	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0418	0.6868	0.0682	0.545	0.109	118.1	47.8	87.1
2	2	0.0401	0.1001	0.01	0.079	0.188	114.9	-69.7	144.1
0	0	0.0206	0.0318	0.0062	0.096	0.156	0	-100.9	84.5
0	0	0.0653	0.355	0.0217	0.106	0.106	0	-160.9	88.2
0	0	0	0	0	0	0	0	0	0
3	18	0.0152	0.0293	0.0077	0.161	0.067	87.2	71.1	83.4
3	29	0.017	0.0462	0.0108	0.201	0.09	82	-1	64.2
