order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.1054	0.0251	0.48	0	0	70.5	79.1
1	1	0.0222	0.06	0.0108	0.155	0.009	84.1	-15	81.9
1	1	0.0071	0.0031	0.0017	0.074	0.008	51.4	20	56.2
2	2	0.0178	0.0392	0.0085	0.147	0.004	178.3	92.1	78.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0406	0.007	0.096	0.017	58	166.3	102.7
1	1	0.0053	0.0028	0.0021	0.126	0.019	36.5	-25.7	84.2
1	1	0.0172	0.2106	0.0526	1.057	0.032	127.8	110	17.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0178	0.0033	0.049	0.02	62.9	129.3	85.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0124	0.0396	0.0114	0.263	0.055	88.2	24.9	98.1
3	13	0.0174	0.0467	0.0108	0.197	0.022	151.5	-171.5	81.7
2	8	0.0153	0.0302	0.0076	0.152	0.065	53.2	179.2	74.3
3	13	0.0191	0.0219	0.0046	0.076	0.046	51.4	-5.9	103.8
2	8	0.0112	0.0137	0.0042	0.105	0.069	44.3	-125.7	98.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0138	0.0264	0.0082	0.203	0.067	118	77.3	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0126	0.0114	0.0036	0.092	0.057	133.2	-148.8	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0069	0.0029	0.0015	0.063	0.057	129.4	-166.5	84.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0212	0.0054	0.111	0.047	113.5	-89.1	89.3
2	8	0.013	0.0588	0.0168	0.386	0.062	147.1	-152.8	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0165	0.0331	0.008	0.155	0.052	124.8	-61.4	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.005	0.0016	0.0012	0.079	0.052	137.4	23.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0124	0.0137	0.0044	0.114	0.049	108.2	99.5	84.7
0	0	0.0284	0.0511	0.0086	0.118	0.056	0	-72.7	77.6
