order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.2591	0.0376	0.437	0	0	-108.3	54.4
1	1	0.0179	0.1065	0.0222	0.371	0.179	90.4	82	60.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0431	0.0084	0.132	0.239	39.5	139.8	36
0	0	0	0	0	0	0	0	0	0
2	2	0.0103	0.0063	0.003	0.126	0.239	111.9	-84.6	90.1
2	2	0.0207	0.0955	0.0185	0.284	0.275	90.6	-103.9	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0207	0.0056	0.125	0.095	39	-32.7	85.8
2	10	0.0149	0.0204	0.0055	0.117	0.1	119.5	34.7	119.3
