order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.5223	0.0754	0.897	0	0	-143.5	42.7
1	1	0.0135	0.0199	0.0062	0.156	0.119	86.2	78.5	77.9
1	1	0.0214	0.1214	0.0206	0.281	0.157	96.3	173.2	54.3
1	1	0.0213	0.0361	0.0068	0.101	0.171	47.3	-108.8	36
2	3	0.0262	0.0798	0.0141	0.226	0.185	81.5	-51	37.2
1	1	0.023	0.036	0.0063	0.087	0.153	74.2	59	93.6
3	5	0.0351	0.2011	0.0229	0.208	0.209	89.9	-25.4	124.4
3	5	0.005	0.0018	0.0014	0.09	0.273	118.8	-123	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0212	0.108	0.0203	0.305	0.236	148.6	52.8	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0467	0.0084	0.119	0.181	51	-65.7	6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.5252	0.0592	0.532	0.191	68.2	-35.9	77.3
0	0	0	0	0	0	0	0	0	0
2	21	0.0172	0.0276	0.0064	0.117	0.216	164	-111.7	108.7
0	0	0	0	0	0	0	0	0	0
2	21	0.0187	0.0383	0.0082	0.14	0.177	91.4	134.2	121.5
