order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.1874	0.0328	0.461	0	0	77.9	39.6
1	1	0.0151	0.0207	0.0051	0.102	0.007	60.8	165.4	52.9
1	1	0.017	0.0294	0.0069	0.13	0.032	40.4	139.2	59.9
2	23	0.0197	0.0379	0.0077	0.124	0.056	43.1	33	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0334	0.0068	0.114	0.083	52.2	-168.1	82.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1422	0.0306	0.528	0.107	81.9	52.4	56.6
1	1	0.0196	0.067	0.0124	0.186	0.103	175.8	56	60.6
1	1	0.005	0.0025	0.002	0.128	0.085	49.9	80	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0177	0.0287	0.0065	0.116	0.146	179.4	-57	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0076	0.0046	0.0026	0.118	0.121	65	155.3	121
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1038	0.0206	0.325	0.042	46.6	-53.1	87.7
