order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0957	4.5008	0.2252	1.033	0	0	46.7	73.3
1	1	0.0341	0.6719	0.0804	0.767	0.454	59.7	-95.6	113.6
2	18	0.0268	0.1108	0.0165	0.196	0.456	81.1	17.2	103.6
3	19	0.0319	0.5761	0.0722	0.721	0.465	17.8	62.4	80.4
3	19	0.028	0.4073	0.0539	0.571	0.329	93.1	-124.9	16.2
3	19	0.0418	0.6201	0.0593	0.451	0.325	74	-109.6	102.1
0	0	0	0	0	0	0	0	0	0
2	18	0.0302	0.1744	0.0231	0.244	0.759	152	69.6	142
2	18	0.0349	0.3071	0.0356	0.329	0.705	69.8	-120.3	86.4
2	18	0.0316	0.1786	0.0236	0.249	1.767	116.6	-0.8	127.9
4	4	0.0298	0.1979	0.0265	0.282	0.544	108	48.9	44
4	5	0.0354	0.196	0.0221	0.199	0.495	105.4	-31.3	97.3
4	5	0.0314	0.2129	0.0271	0.275	0.628	178.2	112.7	94.6
0	0	0	0	0	0	0	0	0	0
4	4	0.0179	0.046	0.0103	0.184	0.518	105.5	158.5	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	1.6477	0.225	2.469	0.015	76.3	134.9	105.1
2	18	0.0294	0.9597	0.1277	1.366	0.446	51.7	115.8	85.8
3	9	0.0148	0.0297	0.0084	0.19	0.73	87	-21	133.4
5	15	0.0081	0.0066	0.0033	0.13	0.491	39.2	-62.9	90.3
