order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0175	0.0698	0.0196	0.447	0	0	-148.1	85.7
2	82	0.0204	0.0288	0.0061	0.11	0.033	127.9	53.2	66.4
1	1	0.0097	0.0056	0.0023	0.076	0.016	88.3	-145.7	71.1
1	1	0.0146	0.2756	0.0777	1.746	0.071	16.6	-43.7	132.4
1	1	0.0146	0.0091	0.0025	0.055	0.074	129.6	-91.1	51
1	1	0.0121	0.044	0.0153	0.428	0.118	44.8	-45.5	100.9
2	82	0.0157	0.0133	0.0036	0.079	0.065	113.1	85.3	59.2
1	1	0.0121	0.0112	0.0042	0.128	0.112	72.8	69.8	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0015	0.094	0.125	56.9	-117	131.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0231	0.0057	0.111	0.15	177.5	-175.9	111.3
2	4	0.0139	0.0159	0.0046	0.105	0.122	82.8	28.1	60.1
2	4	0.01	0.0165	0.006	0.173	0.139	74.8	15.8	33.7
2	4	0.0138	0.0362	0.0106	0.248	0.151	64.3	141.2	77.8
2	4	0.019	0.0726	0.0153	0.257	0.156	124.1	-54.3	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0134	0.0093	0.0028	0.066	0.159	110.7	-170.2	86.3
3	21	0.0131	0.0162	0.0049	0.12	0.152	20.9	-164.2	51.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0132	0.0038	0.088	0.149	43	101.2	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0417	0.0126	0.303	0.146	40.8	-5	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0161	0.024	0.0057	0.107	0.21	73	26.6	77.9
3	22	0.015	0.0163	0.0039	0.077	0.2	47.8	1.6	69.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0122	0.0035	0.081	0.136	63.4	135.7	18.7
3	36	0.0131	0.0142	0.0043	0.104	0.158	104.9	107.9	76.5
4	40	0.0142	0.0093	0.0031	0.088	0.201	18.9	23.1	87.3
0	0	0	0	0	0	0	0	0	0
3	36	0.0218	0.0486	0.0089	0.13	0.139	91.3	-137.9	34.2
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0012	0.001	0.062	0.217	64.4	17	68.7
4	31	0.0125	0.0091	0.0029	0.074	0.195	61.1	-109.2	86.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0126	0.0235	0.0077	0.203	0.138	61.1	-137.7	41.6
2	4	0.005	0.0017	0.0013	0.084	0.166	45.7	-146.8	139.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0137	0.0138	0.004	0.093	0.188	29.8	76.4	86.2
2	4	0.0163	0.0255	0.0063	0.122	0.179	92.1	70.6	144.3
2	4	0.0143	0.047	0.0132	0.294	0.19	108	179.3	72.9
0	0	0	0	0	0	0	0	0	0
3	56	0.0223	0.0474	0.0085	0.121	0.211	159.2	111.4	57.5
2	4	0.005	0.0014	0.0011	0.069	0.209	14.3	38.9	53.1
0	0	0	0	0	0	0	0	0	0
3	56	0.0136	0.011	0.0032	0.075	0.215	98.3	106.7	71.8
3	56	0.013	0.009	0.0028	0.068	0.206	76.6	52.7	157.6
3	56	0.0136	0.0221	0.0066	0.157	0.212	91.4	56.9	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0023	0.0017	0.097	0.228	55.9	106.3	117.3
3	56	0.0136	0.0157	0.0046	0.109	0.23	104.9	34.5	144.6
2	4	0.0135	0.0156	0.0052	0.144	0.244	67.8	108	120.8
