order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.4253	0.0549	0.588	0	0	47.3	43
1	1	0.0229	0.0634	0.0104	0.138	0.144	35	69.8	81.7
1	1	0.0202	0.2637	0.055	0.926	0.157	36.8	-89.7	38.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0307	0.0067	0.116	0.166	40.7	-75.9	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.0129	0.0029	0.051	0.142	45.7	-159.9	106
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0536	0.0113	0.189	0.123	55.6	-117	65.4
2	3	0.005	0.0031	0.0025	0.158	0.14	89.2	12.8	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0025	0.002	0.125	0.115	19.1	33	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0315	0.0578	0.0073	0.074	0.141	0	70.4	122.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0261	0.0595	0.0091	0.111	0.141	102.3	-28.6	108.7
