order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.1878	0.0296	0.379	0	0	94.6	48.5
2	47	0.0234	0.1592	0.0275	0.379	0.205	27.9	134.2	44.3
2	47	0.0234	0.4141	0.0699	0.941	0.195	108.9	-173.6	104
2	47	0.0243	0.4138	0.0701	0.949	0.252	77.2	-29.5	63.7
3	48	0.0252	0.2182	0.0326	0.389	0.252	72.6	8	6.7
0	0	0	0	0	0	0	0	0	0
3	48	0.024	0.0706	0.0126	0.179	0.302	62.5	-26.4	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.024	0.23	0.035	0.428	0.248	131.7	155.6	86.4
1	1	0.0249	0.1121	0.018	0.229	0.119	85.7	-69.5	22.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0225	0.0693	0.0128	0.189	0.079	110.6	94.3	76.1
3	3	0.0249	0.1071	0.0172	0.22	0.072	70.9	137.1	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0194	0.0264	0.0054	0.089	0.215	86.3	-157.6	74.8
2	47	0.0224	0.3127	0.0516	0.682	0.228	64	0.2	101.9
4	50	0.0271	0.1211	0.0179	0.21	0.481	71.3	-124.9	171.4
4	50	0.0255	0.1289	0.0203	0.253	0.472	135.1	36.2	97.2
0	0	0	0	0	0	0	0	0	0
4	50	0.0239	0.134	0.0224	0.299	0.495	162.4	-96.6	86.5
0	0	0	0	0	0	0	0	0	0
4	5	0.0191	0.1037	0.0201	0.316	0.336	136.6	47.8	91.2
4	5	0.0265	0.1709	0.0263	0.322	0.34	50.2	-116.2	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0232	0.2015	0.0348	0.478	0.261	93.2	-86.4	94.1
4	10	0.0184	0.0371	0.0081	0.14	0.26	74.6	74.9	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0177	0.0312	0.007	0.126	0.156	105.1	125.8	76.8
3	21	0.0244	0.0684	0.0112	0.146	0.132	131.1	-36.8	64.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0245	0.0553	0.009	0.117	0.12	84.5	149.3	57.9
0	0	0	0	0	0	0	0	0	0
3	4	0.0293	0.1124	0.0153	0.166	0.219	11	-57.2	78.8
3	4	0.0138	0.0243	0.007	0.162	0.229	90.4	125.6	35.6
3	4	0.0195	0.0366	0.0075	0.122	0.204	133.1	133.9	85.3
4	31	0.0199	0.0315	0.0064	0.102	0.351	33.7	-56.1	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.5724	0.0978	1.339	0.082	130	-16.6	62.3
2	47	0.0253	0.5175	0.0817	1.028	0.232	158.2	-150.3	70.9
3	3	0.0226	0.0886	0.0157	0.22	0.116	114.2	-51.6	69.1
3	4	0.0255	0.2522	0.0395	0.493	0.333	124.5	-93.5	32.9
