order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.1913	0.0309	0.397	0	0	-162.1	57.1
1	1	0.0218	0.0325	0.006	0.087	0.073	13	-43.6	55
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.096	0.086	12.3	-48.5	62.8
1	1	0.0218	0.0621	0.0119	0.184	0.225	85	108.6	83.2
1	1	0.0195	0.0241	0.0049	0.08	0.207	94.7	-164.7	76.1
2	5	0.0216	0.0415	0.0077	0.113	0.22	111.9	179.2	106.5
1	1	0.0197	0.161	0.0352	0.622	0.213	27.3	34.8	92
3	7	0.0187	0.0074	0.0016	0.027	0.245	159.6	56.2	103.2
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0019	0.0015	0.095	0.2	77.6	-46.4	104.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0138	0.0151	0.0044	0.101	0.243	31.1	115.2	26.5
2	8	0.0188	0.0181	0.0039	0.065	0.26	96.3	25.2	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0131	0.0128	0.0039	0.095	0.248	36.1	36.2	53
3	14	0.0185	0.0216	0.0047	0.08	0.297	115.1	-113	86.6
2	8	0.0188	0.0839	0.018	0.307	0.287	42.5	92.8	123.6
2	8	0.0173	0.0285	0.0071	0.146	0.271	12.7	-138.8	110.3
0	0	0	0	0	0	0	0	0	0
2	8	0.022	0.076	0.0138	0.2	0.248	50.2	-71.8	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0331	0.0504	0.0061	0.058	0.177	0	-152.9	19.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.044	0.0081	0.12	0.108	8.9	-60.2	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0194	0.0331	0.0068	0.111	0.215	95.5	-162.3	151.1
