order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2301	0.0404	0.631	0	0	147.9	14.6
1	1	0.0218	0.0573	0.0116	0.193	0.074	123	39.2	83.8
1	1	0.0196	0.0528	0.0115	0.202	0.072	73.8	-131.5	49.7
1	1	0.0236	0.0858	0.0141	0.185	0.156	99.9	-4.3	82.6
2	21	0.0215	0.0308	0.0057	0.085	0.153	112.4	-65.9	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.3187	0.0794	1.593	0.234	93.5	25.3	92.3
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0008	0.0006	0.039	0.206	128.3	-31.8	129.4
1	1	0.0143	0.0471	0.015	0.386	0.408	92.3	170	90.2
1	1	0.01	0.0083	0.0036	0.127	0.541	33.5	18.3	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0164	0.0305	0.0081	0.171	0.921	77.1	-168.3	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.2655	0.0523	0.859	0.113	72.2	128	80.4
2	4	0.0224	0.0477	0.0085	0.121	0.154	48.8	-47.6	82.9
2	21	0.0181	0.0215	0.0048	0.084	0.182	105.7	-103.1	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0207	0.0374	0.0072	0.111	0.932	0	91	75.9
