order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3233	0.045	0.506	0	0	-166.1	84.7
2	26	0.0227	0.07	0.0134	0.204	0.039	31.9	-44.8	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0038	0.002	0.099	0.034	58.6	-116.7	54.7
1	1	0.0217	0.1114	0.0213	0.325	0.037	97.7	138.9	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.005	0.0016	0.0013	0.083	0.141	143.7	91.5	121.2
2	8	0.0187	0.0669	0.0143	0.244	0.074	82.4	-65.2	62.2
2	26	0.0191	0.0376	0.0079	0.131	0.141	55.3	-72.2	111.6
3	12	0.0145	0.0131	0.0036	0.079	0.077	89.9	-152.3	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.0138	0.003	0.054	0.059	42.1	-142.6	92.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0218	0.0248	0.0046	0.067	0.043	112.9	-162.9	166.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0168	0.0202	0.0048	0.091	0.177	70.7	14.1	94.4
2	26	0.0201	0.0523	0.0103	0.161	0.191	25.2	-14.6	53.6
2	26	0.005	0.0017	0.0013	0.086	0.251	61	8.1	87.6
1	1	0.0283	0.3774	0.0589	0.763	0.018	158	-13	84.4
3	2	0.0101	0.0064	0.0026	0.086	0.075	119.1	26.5	89.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0212	0.0749	0.0148	0.233	0.071	20.4	-10.8	106.6
4	27	0.0244	0.0389	0.0064	0.083	0.072	90	-143.6	148.9
