order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2646	0.0469	0.672	0	0	89.7	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0786	0.015	0.249	-0.003	50.5	108.7	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0161	0.0327	0.0078	0.149	0.022	14.3	-35.9	73.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0378	0.0081	0.138	0.024	109	-101.6	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.1899	0.0296	0.367	0.023	81.5	87	106.2
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0013	0.0011	0.067	0.042	81.7	-70.6	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0221	0.0455	0.0084	0.124	0.058	85.3	-31.8	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.015	0.0414	0.0102	0.201	0.026	87.5	-169.2	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0231	0.0395	0.0069	0.097	0.022	67.4	152.8	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.1515	0.027	0.384	0.013	73.8	16.1	95.7
2	35	0.0171	0.0464	0.0113	0.222	0.012	74.4	-57.8	86.9
