order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1259	0.0261	0.437	0	0	92.5	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0234	0.0572	0.0098	0.133	0.13	56	114.7	96.5
2	31	0.005	0.0017	0.0014	0.086	0.117	69.7	121.4	116.6
2	31	0.0151	0.0257	0.0068	0.144	0.07	24.1	118.9	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.034	0.0078	0.142	0.143	113.6	-38	148.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0534	0.0146	0.32	0.126	65.7	-110	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1496	0.03	0.481	0.133	84.7	108.5	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0196	0.0207	0.0042	0.068	0.151	0	-160.3	123.3
0	0	0	0	0	0	0	0	0	0
3	7	0.0222	0.0397	0.0071	0.102	0.099	117.6	-27	98.6
0	0	0	0	0	0	0	0	0	0
1	34	0.0249	0.0372	0.006	0.076	0.147	93.7	99.2	109.8
0	0	0.0276	0.0401	0.0058	0.067	0.073	0	142.8	110
