order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.0661	0.0138	0.229	0	0	65.7	35.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1172	0.0255	0.442	0.109	150.7	-167.4	97.8
1	1	0.0173	0.0528	0.0138	0.296	0.099	108.8	53.6	55.8
2	3	0.0171	0.0147	0.0034	0.064	0.125	75.2	-114.2	103.5
2	4	0.0278	0.1842	0.0265	0.304	0.121	47.3	126.2	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0245	0.0065	0.144	0.165	123.8	-12.3	112.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0221	0.0404	0.0073	0.105	0.165	50.5	23.4	34.7
