order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.2935	0.0391	0.425	0	0	11.5	63.6
1	1	0.0178	0.1128	0.0287	0.588	0.326	35.6	127.7	38
2	2	0.005	0.0025	0.002	0.128	0.494	148.9	-75.4	82.5
2	2	0.0139	0.0209	0.007	0.192	0.473	77.1	-111	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.001	0.0008	0.053	0.152	74.2	89.7	110.3
3	4	0.0219	0.0316	0.0058	0.084	0.496	88.6	-167.5	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0132	0.0402	0.0122	0.293	0.556	68.9	-19.7	80.3
3	11	0.0116	0.0089	0.0029	0.077	0.564	51	-27.9	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.005	0.0016	0.0013	0.081	0.562	35.2	-64.5	73.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0977	0.0203	0.339	0.009	84.9	-164.7	21.7
2	19	0.0081	0.0037	0.0018	0.071	0.013	33.2	-52.7	18.6
