order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.1848	0.0305	0.414	0	0	-73	66
2	41	0.0418	0.1584	0.0151	0.115	0.039	115.4	-166.1	55.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0388	0.0917	0.0095	0.078	0.139	69.2	98.7	124.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.2337	0.0502	0.881	0.13	65.4	-46.4	67.3
1	1	0.005	0.0022	0.0018	0.114	0.137	71.6	-61.4	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0145	0.0203	0.0056	0.122	0.25	41.4	-51.5	77.8
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0015	0.0012	0.077	0.229	81.9	173.4	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0161	0.0264	0.0065	0.129	0.25	33.7	-169	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.016	0.091	0.0228	0.453	0.304	50.9	-120.1	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0322	0.0679	0.0084	0.084	0.262	0	3.1	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0152	0.023	0.0061	0.127	0.227	48.6	-71.5	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0259	0.0248	0.0038	0.047	0.459	50.3	136.5	43
1	1	0.0191	0.0954	0.02	0.334	0.134	175.1	90.8	117.6
2	41	0.0314	0.067	0.0085	0.086	0.031	47.1	159.5	108
