order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.5336	0.0583	0.508	0	0	27.7	21.7
1	1	0.0245	0.11	0.0175	0.221	0.14	55.4	14.6	123.8
1	1	0.0261	0.0882	0.0135	0.164	0.077	83.4	45.6	95.2
1	1	0.0278	0.0602	0.0099	0.134	0.077	47.6	98	72.8
1	1	0.0269	0.4033	0.0722	1.062	0.122	26.7	-94.2	100.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0249	0.0583	0.0094	0.12	0.128	52	142.8	58.3
3	48	0.0236	0.0786	0.0164	0.301	0.102	93.3	-1.6	89.5
3	48	0.0249	0.0671	0.0108	0.138	0.123	118.7	75.4	115.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0662	0.0143	0.246	0.172	44.6	144.3	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0024	0.002	0.124	0.212	119.3	60	82
2	5	0.0212	0.0922	0.0171	0.257	0.172	93.3	-60.2	66.5
2	5	0.0154	0.0228	0.0064	0.142	0.19	46.8	-96.1	55.8
3	23	0.0201	0.0322	0.0072	0.137	0.168	79.2	-138.7	112
0	0	0	0	0	0	0	0	0	0
2	5	0.0238	0.0667	0.012	0.174	0.174	80.9	129.7	86.9
2	5	0.0069	0.0063	0.0038	0.182	0.152	113.2	173.1	57.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0275	0.0464	0.0068	0.078	0.188	47.8	-83.7	54.8
2	5	0.0151	0.0299	0.0079	0.166	0.174	49.5	172	94.8
2	5	0.0225	0.0372	0.0066	0.094	0.165	29.3	-132.1	52.7
2	5	0.0237	0.0268	0.0045	0.061	0.091	54.4	137	144.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0192	0.0276	0.0057	0.095	0.205	79	-141.4	132
4	49	0.0179	0.0348	0.0078	0.138	0.21	69.1	-112.9	64
0	0	0	0	0	0	0	0	0	0
3	23	0.0315	0.124	0.0158	0.159	0.215	100.5	-64.2	151.6
3	23	0.018	0.0252	0.0056	0.099	0.233	139.5	75.7	100.8
3	31	0.0179	0.0218	0.0049	0.087	0.169	121.5	-66.4	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.0376	0.0071	0.107	0.113	45.1	-101	62.6
2	5	0.02	0.0761	0.0152	0.242	0.219	22.6	-122.6	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0283	0.0859	0.0121	0.136	0.075	152.3	77.9	98
2	5	0.0249	0.1964	0.034	0.473	0.118	37.2	-92.9	101.3
3	24	0.0189	0.0271	0.0057	0.097	0.192	107.9	107.9	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0301	0.0614	0.0082	0.086	0.159	0	148.4	153.2
0	0	0	0	0	0	0	0	0	0
4	35	0.0183	0.0305	0.0067	0.116	0.193	77.5	-60.5	138
