order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.6164	0.0747	0.746	0	0	2.5	35
1	1	0.0753	0.7897	0.042	0.177	0.172	141.4	-175.1	98.1
1	1	0.0278	0.061	0.0088	0.1	0.234	47.4	11.8	88.8
1	1	0.0309	0.1378	0.0178	0.184	0.268	113	-133.2	102.2
2	4	0.0372	0.1209	0.013	0.111	0.233	164.1	19.3	43.4
1	1	0.013	0.0148	0.0048	0.124	0.339	55.1	41.9	64.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1027	0.0157	0.191	0.335	80.4	37.7	37.1
1	1	0.018	0.0532	0.01	0.153	0.328	59.5	-53	32.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0184	0.0153	0.0033	0.058	0.355	108	-25.6	57.3
2	9	0.0223	0.0298	0.0053	0.076	0.353	123.1	-36.8	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.1265	0.0156	0.153	0.122	93.9	18.8	102.3
0	0	0.0174	0.0124	0.0029	0.052	0.319	0	13.8	50.5
2	9	0.0268	0.0603	0.009	0.107	0.374	51.4	-3.6	69.3
