order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.2761	0.0333	0.336	0	0	-38.1	32
1	1	0.0244	0.0496	0.0081	0.106	0.037	117.9	111.7	90.7
1	1	0.0353	0.6008	0.0752	0.753	0.069	119	148.1	87.2
1	1	0.0203	0.3253	0.0648	1.029	0.16	107.3	-115.3	58.3
0	0	0	0	0	0	0	0	0	0
2	101	0.0241	0.0245	0.0041	0.054	0.104	106.9	-134.5	78
0	0	0	0	0	0	0	0	0	0
2	3	0.0212	0.0429	0.0081	0.122	0.08	2.7	117.2	108.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0079	0.0076	0.0035	0.131	0.125	81	176.9	119.7
2	3	0.0297	0.1439	0.0201	0.223	0.109	87.6	8.7	99.2
2	3	0.0202	0.0516	0.0097	0.146	0.163	97.7	-111.3	88.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0971	0.0165	0.226	0.057	94.8	-21	12.9
1	1	0.0336	0.1736	0.0213	0.208	0.058	152.3	-49.5	55.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0251	0.0475	0.0076	0.096	0.154	79.5	-107	138.7
2	4	0.0193	0.0475	0.0099	0.163	0.181	91.1	15.2	80.8
2	4	0.0193	0.0534	0.0111	0.183	0.192	90.7	168.6	112.6
2	4	0.0193	0.0807	0.0133	0.178	0.234	141	5.7	69.7
3	103	0.0257	0.0793	0.0123	0.152	0.306	46.9	48.4	44.8
4	110	0.023	0.0871	0.016	0.238	0.205	76.6	146	97.1
2	101	0.0258	0.0687	0.0106	0.131	0.142	94.4	-143	74
2	101	0.0312	0.119	0.0153	0.156	0.178	62.1	-97.6	112.1
2	101	0.0203	0.0381	0.0075	0.118	0.179	174.4	-26.9	89
2	101	0.0289	0.0762	0.0105	0.116	0.127	80.3	92.4	133.1
2	3	0.0278	0.1447	0.0226	0.287	0.235	174.3	-3.3	174.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0076	0.0042	0.0024	0.116	0.161	91.9	-116.3	54.2
3	20	0.005	0.0031	0.0019	0.1	0.293	130.3	-76.2	126.1
3	103	0.0257	0.1091	0.0181	0.24	0.283	63	-40.3	121.1
3	103	0.0207	0.0628	0.0128	0.208	0.269	84.1	-9.1	125.4
