radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0183	0.0735	-0.2376	0.0716	-0.3528	0.7904	-0.0872	0.6063	0	2	1	0	1	0.0036	0.75	0	0.0183
0.0163	0.1236	-0.1959	0.0693	-0.2889	0.7123	-0.2465	0.6572	1	3	1	0	2	0.003	0.7188	0	0.0163
0.0168	0.0646	-0.1151	0.0378	-0.2033	0.5235	-0.2328	0.8196	2	4	1	0	3	0.0027	0.6667	0	0.0161
0.0172	0.0588	-0.0733	0.0223	-0.1527	0.2732	-0.1658	0.9475	3	5	1	0	4	0.0022	0.7083	0	0.0172
0.016	0.0436	-0.0589	0.0213	-0.0907	0.8052	-0.2375	0.5434	4	6	1	0	5	0.0019	0.7083	0	0.016
0.0177	0.0649	-0.0366	0.0088	-0.0704	-0.2302	-0.1425	0.9627	5	7	1	0	6	0.0022	0.75	0	0.0177
0.016	0.0214	-0.0422	-0.017	-0.0028	0.287	0.428	0.857	6	8	1	0	7	0.0024	0.125	0	0.01
0.016	0.0396	-0.0394	0.0136	0.0121	-0.4399	0.0712	0.8952	7	0	1	0	8	0.0018	0.175	0	0.01
0.0071	0.0394	-0.0805	0.0403	-0.153	0.3361	0.8926	0.3004	3	10	2	1	1	0.0009	0.375	1	0.0133
0.0071	0.0677	-0.0739	0.0698	-0.1412	0.0653	-0.0827	0.9944	9	11	2	1	2	0.0011	0.125	0	0.0133
0.0073	0.0441	-0.0683	0.0605	-0.0731	0.4368	0.3175	0.8417	10	0	2	1	3	0.01	0.05	0	0.01
0.0168	0.1254	-0.0321	-0.0078	-0.0288	0.8067	-0.4687	-0.3599	6	13	4	1	1	0.0016	0.4167	1	0.0187
0.0168	0.052	0.069	-0.0665	-0.074	-0.0502	0.4048	0.913	12	14	4	1	2	0.0016	0.4167	0	0.0187
0.0168	0.0019	0.0603	-0.0524	-0.0272	-0.3377	0.2175	0.9158	13	15	4	1	3	0.0035	0.15	0	0.01
0.0168	0.0275	0.0617	-0.0488	-0.0282	0.7824	0.025	0.6222	14	0	4	1	4	0.0022	0.1	0	0.01
