order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2955	0.0508	0.736	0	0	169.1	73.6
1	1	0.0231	0.0827	0.0143	0.197	0.07	52.9	34.1	81.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0112	0.0196	0.0072	0.214	0.085	120.1	-129.6	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0182	0.0308	0.0068	0.118	0.089	114.1	45.5	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0583	0.0094	0.122	0.147	57.9	-133.9	16.4
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0017	0.0013	0.085	0.14	60.1	-147.7	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0243	0.006	0.116	0.089	70.1	149.5	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0118	0.0223	0.0075	0.204	0.08	40.8	-59.4	131.2
1	1	0.0133	0.0215	0.0062	0.148	0.081	50.5	13.1	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0138	0.0138	0.004	0.093	0.106	110.4	65.8	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0302	0.0071	0.14	0.077	133.9	-102.7	72.6
