order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.4099	0.0551	0.592	0	0	-169.9	53.4
1	1	0.0329	0.5237	0.0681	0.711	0.216	68.8	-163.3	57.4
3	10	0.0362	0.3663	0.0418	0.381	0.183	161.3	65.8	90
2	2	0.0269	0.0988	0.0147	0.174	0.38	57.4	-154.6	78.8
2	2	0.0342	0.6496	0.0803	0.793	0.385	63.6	-62	59.3
3	5	0.0453	0.2918	0.0257	0.181	0.431	97	-76.4	67.9
3	5	0.0301	0.1869	0.0234	0.234	0.349	102.7	-61.1	107.5
1	1	0.0401	0.3571	0.0356	0.283	0.151	119.7	-64.1	92.6
2	2	0.0254	0.1839	0.0279	0.337	0.515	79.3	72	55.2
2	8	0.0381	0.6365	0.0669	0.559	0.13	79.5	14.9	81.7
