order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.2228	0.0318	0.368	0	0	-94.7	50.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0503	0.009	0.128	0.098	88.7	135.6	126.6
2	92	0.0237	0.2182	0.0415	0.638	0.135	157.1	-172	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0104	0.0043	0.0021	0.091	0.072	77.6	41.5	52.9
3	4	0.0375	0.2164	0.0231	0.195	0.089	117.4	45.4	101.7
1	1	0.0224	0.2528	0.0487	0.755	0.149	49.9	-169.4	53
0	0	0	0	0	0	0	0	0	0
3	4	0.0319	0.0637	0.008	0.08	0.073	131.7	-56	107.1
2	9	0.0213	0.2068	0.0405	0.634	0.158	56.5	-105.9	68.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0215	0.0972	0.0181	0.267	0.209	121.2	103.6	91
2	9	0.0212	0.0832	0.0173	0.292	0.201	12.2	-100.6	75.7
2	9	0.0153	0.0237	0.0062	0.127	0.234	32.2	-55.7	84.3
2	9	0.0331	0.16	0.0193	0.185	0.224	88.6	135.3	142.7
3	4	0.0187	0.0711	0.0153	0.262	0.099	69.3	-91.8	134.5
0	0	0	0	0	0	0	0	0	0
3	12	0.02	0.0615	0.0136	0.241	0.169	65	-55.5	111
0	0	0	0	0	0	0	0	0	0
3	14	0.0165	0.0129	0.0031	0.06	0.211	104.4	-153.8	76.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0235	0.043	0.0073	0.099	0.222	32.6	-142.8	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0171	0.0447	0.0108	0.207	0.165	130	-74.1	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	92	0.0261	0.0775	0.0119	0.144	0.206	81.5	-51.9	152.1
2	92	0.0196	0.0363	0.0074	0.12	0.239	52.9	11.9	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.1044	0.0239	0.435	0.174	86.9	157.3	101.7
2	9	0.0178	0.0348	0.0078	0.14	0.187	35.2	-136.8	93
2	92	0.0221	0.2252	0.0408	0.589	0.247	71.2	-80.5	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0265	0.1148	0.0174	0.209	0.196	106	138.3	86.8
2	9	0.0197	0.0657	0.0134	0.218	0.185	87.4	-39.2	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0198	0.0281	0.0057	0.091	0.169	99	-48	103.6
3	40	0.0211	0.0353	0.0067	0.101	0.173	52.7	-151.2	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	92	0.005	0.0021	0.0017	0.107	0.233	56.8	48.9	116.3
2	92	0.0183	0.0839	0.0184	0.32	0.263	11	-3.2	80
0	0	0	0	0	0	0	0	0	0
3	42	0.0161	0.0527	0.0122	0.226	0.209	123.9	165.9	97
0	0	0	0	0	0	0	0	0	0
3	40	0.0166	0.0356	0.009	0.182	0.173	32.8	-152.9	103.6
3	40	0.0169	0.018	0.0043	0.08	0.14	176.3	-43.3	78.1
3	46	0.0169	0.0051	0.0017	0.06	0.168	72.8	118	4
3	47	0.0186	0.035	0.0075	0.129	0.207	122.4	109.1	45
2	9	0.0232	0.109	0.0187	0.257	0.133	118.5	14.4	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0094	0.0071	0.0032	0.124	0.171	45.9	168.5	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0137	0.0196	0.0057	0.133	0.133	86.7	-32.4	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0227	0.0428	0.0076	0.106	0.137	109.4	-147.4	140.4
0	0	0.018	0.0192	0.0043	0.076	0.144	0	-79.1	10.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.005	0.0011	0.0009	0.058	0.177	38	-129.1	57.6
0	0	0	0	0	0	0	0	0	0
3	59	0.0174	0.0351	0.0081	0.148	0.304	109.9	121.2	29.6
3	42	0.0231	0.017	0.0029	0.041	0.143	52.7	167.3	108.6
0	0	0	0	0	0	0	0	0	0
3	59	0.0174	0.0204	0.0047	0.086	0.285	114.5	-23.1	115.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.3191	0.055	0.775	0.053	107.7	116.5	63
0	0	0	0	0	0	0	0	0	0
2	92	0.0088	0.0112	0.0038	0.115	0.071	86.2	-154.4	83.4
2	9	0.0096	0.0088	0.0043	0.186	0.197	106.2	-73	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0197	0.0429	0.0087	0.141	0.193	175.1	-88.4	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0239	0.0248	0.0041	0.055	0.182	0	-142.4	131.5
