order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0148	0.1564	0.0339	0.596	0	0	5.6	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0258	0.0073	0.169	0.095	31.1	27.9	87.5
1	1	0.0138	0.2902	0.0711	1.412	0.117	134.8	41	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0454	0.0117	0.25	0.074	72.5	19.4	90.6
2	5	0.0176	0.1105	0.0286	0.597	0.098	96.7	-46.3	129.8
3	12	0.0122	0.0287	0.0104	0.309	0.102	68.5	-68.5	79.8
0	0	0	0	0	0	0	0	0	0
4	13	0.0191	0.063	0.0132	0.22	0.121	156.8	-170	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0011	0.0009	0.057	0.102	79.3	143	80.5
2	5	0.0146	0.0476	0.0122	0.249	0.091	55.1	-118.3	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0153	0.0241	0.0063	0.129	0.063	73.6	-167.7	87.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0902	0.0261	0.62	0.064	41.6	-164.4	72.3
2	5	0.0117	0.0101	0.0032	0.08	0.082	85.3	152.7	100.3
2	5	0.0156	0.025	0.0073	0.178	0.073	40.6	-179.6	96.7
3	28	0.0236	0.0493	0.0084	0.113	0.084	117.8	81.8	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0139	0.0175	0.0058	0.158	0.096	29.2	-145.6	98.2
