order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0728	1.7665	0.1145	0.642	0	0	-54.8	72.4
1	1	0.0358	0.57	0.0675	0.642	0.113	54.1	-146.6	76.2
2	2	0.01	0.007	0.0028	0.09	0.122	69.4	138.2	52.3
2	2	0.0362	0.0762	0.0084	0.074	0.118	69.9	-75.6	82.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0318	0.0469	0.0059	0.059	0.09	101.1	54	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0121	0.0151	0.005	0.131	0.142	94.3	95.4	137.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0338	0.2367	0.0287	0.278	0.246	65.7	-156.2	18.9
3	12	0.0308	0.0886	0.0115	0.119	0.143	107.5	150.2	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.4103	0.0542	0.573	0.029	23.1	-65.6	51.3
3	12	0.039	0.1925	0.0198	0.161	0.136	66.1	154.6	94.7
