order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.2427	0.0352	0.429	0	0	62.4	90.9
1	1	0.0262	0.7164	0.1399	2.257	0.034	112.9	-80.9	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0885	0.0161	0.239	0.024	110.8	28.7	97.5
0	0	0	0	0	0	0	0	0	0
3	126	0.0148	0.1742	0.0386	0.686	0.042	69.8	34.5	87.8
4	128	0.016	0.0157	0.0039	0.078	0.043	72.7	127.7	92.1
4	128	0.016	0.0287	0.0073	0.146	0.047	63.3	-131.2	13.9
0	0	0.0345	0.1011	0.0155	0.202	0.059	0	155.3	132.2
0	0	0	0	0	0	0	0	0	0
3	126	0.0162	0.0478	0.0118	0.23	0.076	120.5	166	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	126	0.0169	0.0335	0.0079	0.15	0.073	130.3	81.4	96.6
3	126	0.0209	0.178	0.0352	0.554	0.078	124.8	-78.2	89.4
4	12	0.0142	0.0562	0.0153	0.33	0.077	106.4	-87	99.3
2	2	0.0244	0.0787	0.0141	0.212	0.044	82.7	-157.2	111.4
4	7	0.0143	0.0144	0.004	0.09	0.065	45.8	-40.3	90.3
4	7	0.0168	0.0662	0.0159	0.303	0.065	147.6	-156	88.8
3	126	0.0188	0.1901	0.0453	0.873	0.067	94.5	94.2	90.8
4	16	0.0244	0.0502	0.0082	0.107	0.08	133.9	55.7	90
4	16	0.0138	0.0103	0.003	0.068	0.082	67.1	-144.5	102.6
4	16	0.0106	0.0109	0.0041	0.124	0.059	37.4	60.9	75.2
4	16	0.0204	0.1177	0.0231	0.36	0.066	95.9	15.3	82.5
4	16	0.0157	0.0396	0.0101	0.207	0.074	74.5	174.3	99.4
4	16	0.0165	0.0469	0.0105	0.187	0.07	27.4	-84.7	86.8
4	16	0.0166	0.0166	0.004	0.077	0.052	161.8	86.5	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0179	0.0771	0.0185	0.357	0.063	58.8	15	105.1
0	0	0	0	0	0	0	0	0	0
5	22	0.0189	0.0445	0.0099	0.176	0.078	88.2	-32.4	98
0	0	0	0	0	0	0	0	0	0
5	26	0.0173	0.0451	0.0104	0.192	0.076	32.5	-179.3	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	31	0.0162	0.0247	0.0061	0.12	0.071	120.8	-130.6	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0095	0.0039	0.0017	0.055	0.03	150.3	140.6	84.5
2	2	0.0203	0.0527	0.0124	0.239	0.037	11	-107.5	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.202	0.0345	0.47	0.046	72.8	88.1	31.4
2	2	0.005	0.0013	0.0011	0.067	0.052	39.1	-157.9	102.6
0	0	0	0	0	0	0	0	0	0
4	21	0.0165	0.0451	0.0112	0.223	0.078	89.3	164	97.8
4	21	0.0147	0.0188	0.0051	0.111	0.066	112.2	-55.2	83.2
