order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0435	0.441	0.0438	0.347	0	0	-139.5	49.1
1	1	0.025	0.2775	0.0437	0.548	0.151	26.7	116.9	66.7
2	19	0.0271	0.2281	0.031	0.339	0.175	67.5	54.6	61.6
2	19	0.0275	0.2172	0.0316	0.365	0.169	74.3	-92.5	110.7
2	19	0.0393	0.2863	0.0291	0.236	0.156	108	-140.4	34.5
0	0	0	0	0	0	0	0	0	0
2	19	0.0494	0.4543	0.0368	0.237	0.174	87.3	-73.7	162.7
0	0	0	0	0	0	0	0	0	0
2	19	0.033	0.2677	0.0324	0.312	0.198	89.7	56.1	19.3
2	19	0.0345	0.3034	0.0352	0.325	0.169	95.3	-174.8	68.2
2	19	0.0412	0.335	0.0325	0.251	0.284	77.9	-147.8	76.7
2	2	0.0237	0.3639	0.0578	0.739	0.263	65.3	24.4	114.6
0	0	0	0	0	0	0	0	0	0
3	20	0.0321	0.2431	0.0303	0.301	0.144	124.5	115.5	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0105	0.0209	0.008	0.242	0.163	96.1	-147.5	159.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0374	1.0861	0.1163	0.991	0.157	178.1	-20.3	87.6
2	2	0.03	0.3437	0.0475	0.526	0.177	62.2	136.3	157.2
