order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.1561	0.0307	0.493	0	0	-102.7	26.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0239	0.005	0.084	0.118	29.1	166.9	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0513	0.0114	0.203	0.148	54.7	-72	87.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0125	0.0083	0.0027	0.068	0.145	54.1	-122.8	63.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.065	0.0153	0.287	0.18	117	-153.6	35.7
1	1	0.0217	0.0223	0.0041	0.06	0.173	100.2	-112.6	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.0328	0.0044	0.048	0.17	164.1	-65.8	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0165	0.0118	0.0029	0.055	0.26	0	-106.4	120.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0191	0.0277	0.0058	0.096	0.117	168.5	-96.8	55.2
