order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.2257	0.0402	0.57	0	0	-65.7	86.7
1	1	0.0166	0.0954	0.0201	0.34	0.003	72.9	-169.3	72.3
1	1	0.0202	0.0441	0.0098	0.178	0.022	58.3	-74	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0202	0.0054	0.113	0.088	72.9	104	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.0478	0.01	0.166	0.091	88.6	105.3	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0.012	0.0084	0.0026	0.067	0.075	0	-70.6	91.3
0	0	0.0349	0.0781	0.0089	0.081	0.105	0	-22.7	64.3
1	18	0.019	0.0213	0.0045	0.075	0.094	120.3	-112.1	130.2
1	18	0.0298	0.0308	0.0041	0.044	0.123	67.2	-16.8	19.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0158	0.0288	0.0073	0.147	0.003	40	-167.6	32.3
0	0	0.0188	0.1228	0.0225	0.338	0.069	0	65.9	70.2
