order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.2986	0.0461	0.596	0	0	64	15.4
1	1	0.0259	0.05	0.0077	0.095	0.142	87.7	98.5	38.8
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0421	0.0082	0.127	0.187	108.1	18.3	43.2
1	1	0.0193	0.0327	0.0068	0.112	0.152	33.5	-100	157.4
1	1	0.0204	0.0575	0.0125	0.217	0.151	37	-155.8	90.6
1	1	0.0172	0.1566	0.0389	0.774	0.306	102.2	96	110.3
1	1	0.0221	0.03	0.0054	0.078	0.319	140.7	-3.9	98.7
2	7	0.0193	0.0726	0.015	0.248	0.299	41.8	-141.9	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	101	0.0162	0.0849	0.0209	0.41	0.317	32.8	143.6	55.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0253	0.1126	0.0178	0.224	0.288	67.4	95.1	39.7
0	0	0	0	0	0	0	0	0	0
3	101	0.0214	0.1081	0.0202	0.302	0.463	95.9	-171.6	108.6
4	14	0.0185	0.0931	0.0201	0.346	0.352	70.4	1.1	28.4
4	14	0.005	0.0015	0.0012	0.075	0.349	85.1	-155	117.9
4	14	0.0154	0.0375	0.0099	0.207	0.383	91.9	156.2	121
4	14	0.0203	0.0632	0.0124	0.195	0.403	79.7	2.2	80.1
2	7	0.0171	0.1156	0.027	0.503	0.291	139.4	152.1	12.4
0	0	0	0	0	0	0	0	0	0
4	18	0.0189	0.0567	0.0119	0.2	0.448	80.3	15.1	158.7
0	0	0	0	0	0	0	0	0	0
4	18	0.0203	0.0409	0.0081	0.127	0.415	56.6	-60.5	95.3
0	0	0	0	0	0	0	0	0	0
4	18	0.0203	0.041	0.0087	0.147	0.432	40.9	-76.8	31.3
4	18	0.0199	0.0349	0.007	0.112	0.444	66.7	-51.9	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0154	0.024	0.0062	0.128	0.472	128.4	163	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0197	0.0276	0.0056	0.09	0.197	0	73.5	40.5
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0019	0.0015	0.096	0.347	88.3	23.6	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0113	0.0155	0.0055	0.155	0.252	76.2	98.5	87.1
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0023	0.0019	0.118	0.454	106.1	-95.5	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	101	0.0153	0.0282	0.0076	0.164	0.461	98.9	-48.8	141.3
0	0	0	0	0	0	0	0	0	0
3	101	0.0149	0.0382	0.0102	0.215	0.493	96.5	-102.2	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0163	0.0337	0.0083	0.162	0.499	107.8	-105.4	102.4
3	23	0.0199	0.0169	0.0034	0.054	0.489	49.6	-59.9	85.8
2	7	0.0161	0.0245	0.0061	0.12	0.421	50.2	82.8	85
2	7	0.0431	0.277	0.0257	0.189	0.446	51.6	-26.3	128.6
3	101	0.0153	0.0384	0.0104	0.224	0.535	39.1	31.4	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0224	0.0332	0.0059	0.084	0.538	16.4	-77.6	50.3
0	0	0	0	0	0	0	0	0	0
3	41	0.0107	0.0152	0.0057	0.168	0.27	76.2	-32.5	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0244	0.0313	0.0051	0.067	0.446	73.9	120.2	142
0	0	0	0	0	0	0	0	0	0
4	60	0.021	0.0291	0.0056	0.084	0.542	95	134.4	83.3
0	0	0	0	0	0	0	0	0	0
5	110	0.0138	0.015	0.0044	0.1	0.535	85.2	-165.1	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0082	0.0027	0.0013	0.051	0.453	123.4	-48.2	111.2
4	48	0.0134	0.0114	0.0032	0.074	0.529	69.7	58	90.5
0	0	0	0	0	0	0	0	0	0
4	60	0.006	0.002	0.0014	0.076	0.593	106.6	123.9	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	101	0.0152	0.0386	0.0112	0.265	0.584	130.2	-141.7	67.1
0	0	0	0	0	0	0	0	0	0
4	60	0.0225	0.0595	0.0106	0.15	0.598	25	25.4	27.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0123	0.0129	0.0042	0.108	0.503	73.5	-87.8	24.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0211	0.0254	0.0048	0.073	0.544	119.6	-80	69.5
3	101	0.0216	0.0589	0.0109	0.161	0.609	141.7	110.3	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	101	0.0104	0.0131	0.005	0.154	0.619	118.7	100.2	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	94	0.0099	0.0116	0.0047	0.151	0.651	77.1	-19.7	26.4
4	94	0.005	0.0011	0.0009	0.058	0.679	90	-28.9	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0163	0.1368	0.0357	0.749	0.309	72.1	121.2	23.4
3	101	0.0155	0.0301	0.0078	0.16	0.304	90.6	-179.7	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
