order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.2281	0.0279	0.275	0	0	-142	76
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0909	0.0159	0.222	0.044	35.4	-0.1	98.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.6516	0.0952	1.112	0.055	4.8	-147.6	41.4
0	0	0	0	0	0	0	0	0	0
2	47	0.0342	0.1428	0.0176	0.178	0.04	84.1	150	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0268	0.0715	0.0107	0.127	0.118	109.9	-143.6	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0175	0.0307	0.007	0.128	0.143	124.1	-161.8	35.2
1	1	0.0167	0.04	0.0096	0.184	0.113	30.3	-114.4	86.8
2	5	0.0222	0.0399	0.0072	0.103	0.186	57.3	4.8	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0254	0.0387	0.0061	0.076	0.031	79.3	-135.4	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.2611	0.0362	0.413	0.017	41.8	-177.2	47.1
2	47	0.0248	0.1318	0.0213	0.273	0.114	32.1	89.3	82.9
