order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0424	0.6246	0.0579	0.427	0	0	-64.1	35.6
1	1	0.0387	0.6996	0.0869	0.873	0.132	86.3	110.7	25.6
2	2	0.0251	0.3016	0.0557	0.835	0.232	68.5	76.1	81.4
2	2	0.0252	0.0632	0.01	0.126	0.211	41	-33.7	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0481	0.0081	0.107	0.265	49.7	26.2	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0269	0.1793	0.0276	0.338	0.367	84.1	91.4	114.5
0	0	0	0	0	0	0	0	0	0
3	3	0.029	0.079	0.0109	0.12	0.25	51.3	72.5	21.1
3	3	0.0238	0.0787	0.0132	0.177	0.255	43.9	36.9	56.2
3	3	0.019	0.0574	0.0121	0.202	0.266	98	142.3	82.6
2	2	0.0232	0.2193	0.0367	0.489	0.378	147.9	169	112.2
2	2	0.0271	0.1076	0.0154	0.176	0.333	74.9	91.1	145.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0295	0.4108	0.059	0.679	0.353	38.9	-7.2	75.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0206	0.0439	0.0085	0.132	0.343	85.7	13	81.8
3	13	0.0428	0.2488	0.0233	0.173	0.24	118.3	25.8	73.6
4	16	0.032	0.0963	0.012	0.12	0.283	45.7	43.8	101.4
0	0	0	0	0	0	0	0	0	0
4	17	0.0064	0.005	0.0032	0.167	0.273	135.1	43.5	102.3
3	3	0.0102	0.0067	0.0026	0.083	0.23	40.3	61.5	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.022	0.0776	0.0136	0.191	0.409	112.6	-91	101.7
2	2	0.0294	0.1158	0.0158	0.171	0.419	165.7	-134.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0358	0.0791	0.0088	0.079	0.392	88.1	1	154.9
0	0	0	0	0	0	0	0	0	0
3	22	0.0289	0.0936	0.0129	0.142	0.389	47.7	-163.1	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0264	0.055	0.0083	0.101	0.441	69.6	163.2	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0201	0.052	0.0104	0.164	0.229	105.1	56.8	150.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0214	0.083	0.0155	0.23	0.276	87.8	80.9	88.1
3	22	0.0192	0.0155	0.0032	0.054	0.448	9.6	-8.9	100.7
3	13	0.022	0.0369	0.0067	0.097	0.261	46.6	-173.6	127.8
3	3	0.0102	0.0058	0.0028	0.118	0.263	119.7	76.3	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0238	0.0484	0.0081	0.108	0.287	98.9	24.2	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0274	0.1384	0.0202	0.234	0.2	69.6	31.2	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.027	0.1277	0.019	0.224	0.261	121.5	-149.2	81.1
2	2	0.0168	0.032	0.0076	0.143	0.159	133.1	162.8	118.8
3	74	0.0222	0.0835	0.0151	0.216	0.16	128.5	125.1	65.5
0	0	0.0204	0.0295	0.0058	0.09	0.305	0	-11.8	106
3	13	0.0232	0.0681	0.0118	0.162	0.328	52.4	52.3	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0089	0.0032	0.0014	0.051	0.429	85.6	157.6	40.6
